# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
286		222		71698		187
287		218		71946		189
288		218		72196		187
289		223		72446		189
290		220		72696		187
291		222		72945		185
292		221		73195		187
293		227		73445		188
294		225		73695		187
295		220		73945		188
296		218		74195		185
297		223		74445		185
298		226		74695		186
299		224		74945		186
300		214		75195		187
301		216		75445		188
302		220		75694		189
303		216		75944		186
304		216		76194		186
305		218		76444		187
306		216		76694		187
307		214		76944		187
308		214		77194		187
309		216		77444		186
310		220		77694		188
311		216		77944		185
312		216		78194		185
313		220		78444		183
314		221		78693		190
315		218		78942		189
316		216		79192		188
317		216		79441		186
318		220		79691		187
319		222		79940		189
320		222		80190		190
321		221		80439		188
322		223		80689		185
323		225		80939		189
324		228		81189		187
325		227		81439		189
326		229		81689		187
327		230		81939		189
328		224		82189		189
329		224		82439		188
330		227		82689		188
331		221		82938		188
332		229		83188		189
333		228		83438		187
334		223		83450		187
335		222		83458		184
336		221		83466		187
337		219		83470		186
338		214		83473		187
339		212		83476		187
340		212		83478		187
341		207		83481		185
342		207		83483		185
343		210		83486		184
344		207		83488		186
345		207		83488		186
346		205		83489		185
347		205		83489		185
348		205		83489		185
349		203		83490		185
350		203		83490		185
351		203		83490		185
352		203		83490		185
353		203		83490		185
354		203		83490		185
355		203		83490		185
356		203		83490		185
357		203		83490		185
358		203		83490		185
359		203		83490		185
360		203		83490		185
361		203		83490		185
362		203		83490		185
363		203		83490		185
364		203		83490		185
365		203		83490		185
366		203		83490		185
367		203		83490		185
368		203		83490		185
369		203		83490		185
370		203		83490		185
371		203		83490		185
372		203		83490		185
373		203		83490		185
374		203		83490		185
375		203		83490		185
376		203		83490		185
377		203		83490		185
378		203		83490		185
379		203		83490		185
380		203		83490		185
381		203		83490		185
382		203		83490		185
383		203		83490		185
384		203		83490		185
385		203		83490		185
386		203		83490		185
387		203		83490		185
388		203		83490		185
389		203		83490		185
390		203		83490		185
391		203		83490		185
392		203		83490		185
393		203		83490		185
394		203		83490		185
395		203		83490		185
396		203		83490		185
397		203		83490		185
398		203		83490		185
399		203		83490		185
400		203		83490		185
401		203		83490		185
402		203		83490		185
403		203		83490		185
404		203		83490		185
405		203		83490		185
406		203		83490		185
407		203		83490		185
408		203		83490		185
409		203		83490		185
410		203		83490		185
411		203		83490		185
412		203		83490		185
413		203		83490		185
414		203		83490		185
415		203		83490		185
416		203		83490		185
417		203		83490		185
418		203		83490		185
419		203		83490		185
420		203		83490		185
421		203		83490		185
422		203		83490		185
423		203		83490		185
424		203		83490		185
425		203		83490		185
426		203		83490		185
427		203		83490		185
428		203		83490		185
429		203		83490		185
430		203		83490		185
431		203		83490		185
432		203		83490		185
433		203		83490		185
434		203		83490		185
435		203		83490		185
436		203		83490		185
437		203		83490		185
438		203		83490		185
439		203		83490		185
440		203		83490		185
441		203		83490		185
442		203		83490		185
443		203		83490		185
444		203		83490		185
445		203		83490		185
446		203		83490		185
447		203		83490		185
448		203		83490		185
449		203		83490		185
450		203		83490		185
451		203		83490		185
452		203		83490		185
453		203		83490		185
454		203		83490		185
455		203		83490		185
456		203		83490		185
457		203		83490		185
458		203		83490		185
459		203		83490		185
460		203		83490		185
461		203		83490		185
462		203		83490		185
463		203		83490		185
464		203		83490		185
465		203		83490		185
466		203		83490		185
467		203		83490		185
468		203		83490		185
469		203		83490		185
470		203		83490		185
471		203		83490		185
472		203		83490		185
473		203		83490		185
474		203		83490		185
475		203		83490		185
476		203		83490		185
477		203		83490		185
478		203		83490		185
479		203		83490		185
480		203		83490		185
481		203		83490		185
482		203		83490		185
483		203		83490		185
484		203		83490		185
485		203		83490		185
486		203		83490		185
487		203		83490		185
488		203		83490		185
489		203		83490		185
490		203		83490		185
491		203		83490		185
492		203		83490		185
493		203		83490		185
494		203		83490		185
495		203		83490		185
496		203		83490		185
497		203		83490		185
498		203		83490		185
499		203		83490		185
500		203		83490		185
501		203		83740		185
502		217		83990		186
503		213		84240		188
504		218		84490		187
505		225		84740		186
506		221		84990		187
507		235		85240		188
508		224		85490		184
509		212		85740		187
510		222		85990		188
511		220		86240		189
512		213		86490		186
513		215		86740		186
514		229		86990		188
515		225		87240		184
516		232		87490		186
517		245		87740		188
518		232		87990		183
519		213		88240		186
520		217		88490		185
521		219		88740		185
522		214		88990		183
523		218		89240		188
524		231		89490		191
525		227		89740		190
526		232		89990		189
527		229		90240		185
528		222		90490		184
529		213		90740		183
530		226		90990		187
531		231		91240		185
532		227		91490		188
533		225		91740		185
534		227		91990		186
535		240		92240		189
536		236		92490		187
537		233		92740		188
538		242		92990		189
539		239		93240		188
540		244		93490		188
541		233		93740		191
542		234		93990		186
543		228		94240		184
544		229		94490		185
545		233		94740		185
546		214		94990		185
547		226		95239		187
548		230		95489		185
549		217		95738		183
550		213		95987		188
551		214		96236		186
552		214		96486		184
553		218		96736		185
554		216		96986		185
555		216		97236		188
556		224		97486		186
557		226		97736		186
558		212		97986		186
559		208		98236		185
560		212		98486		187
561		212		98736		183
562		204		98986		187
563		208		99236		188
564		208		99486		186
565		216		99736		190
566		210		99986		189
567		228		100236		190
568		217		100486		189
569		216		100736		192
570		216		100986		188
571		226		101236		186
572		217		101486		188
573		226		101736		179
574		219		101986		184
575		215		102236		187
576		211		102486		184
577		207		102736		185
578		211		102986		186
579		221		103236		188
580		229		103486		186
581		216		103736		188
582		220		103986		186
583		213		104236		187
584		211		104486		190
585		215		104736		189
586		207		104986		189
587		214		105236		185
588		204		105486		185
589		197		105736		189
590		197		105986		187
591		196		106236		186
592		206		106486		189
593		204		106736		191
594		208		106986		187
595		214		107236		183
596		204		107486		186
597		197		107736		188
598		203		107986		187
599		214		108236		191
600		212		108486		184
601		224		108735		186
602		236		108985		188
603		229		109235		188
604		224		109484		187
605		227		109734		185
606		233		109984		185
607		239		110234		191
608		238		110484		190
609		238		110734		184
610		234		110984		187
611		227		111234		185
612		237		111484		187
613		217		111734		188
614		228		111984		189
615		223		112233		184
616		225		112483		188
617		228		112733		189
618		220		112983		185
619		225		113233		177
620		219		113483		184
621		218		113732		187
622		217		113982		183
623		220		114232		186
624		213		114482		184
625		213		114732		183
626		218		114982		184
627		217		115231		183
628		220		115481		187
629		218		115730		182
630		215		115980		181
631		214		116229		188
632		217		116479		187
633		220		116729		188
634		226		116979		181
635		226		117229		186
636		221		117479		185
637		216		117729		186
638		222		117979		185
639		223		118229		187
640		217		118479		187
641		219		118729		183
642		222		118979		184
643		209		119229		181
644		206		119478		180
645		212		119727		183
646		204		119977		185
647		207		120227		183
648		209		120477		180
649		219		120727		184
650		208		120977		187
651		204		121227		188
652		217		121477		185
653		218		121727		185
654		209		121977		185
655		217		122227		186
656		208		122477		185
657		210		122727		186
658		213		122977		184
659		211		123227		186
660		214		123477		189
661		206		123726		187
662		198		123976		184
663		208		124225		187
664		210		124475		190
665		206		124725		184
666		205		124975		187
667		204		125225		187
668		210		125475		187
669		215		125725		183
670		212		125974		187
671		214		126224		178
672		226		126474		187
673		215		126724		185
674		212		126974		184
675		211		127224		182
676		212		127474		184
677		211		127724		185
678		218		127974		185
679		215		128224		186
680		216		128474		188
681		217		128724		186
682		209		128974		180
683		204		129224		181
684		203		129474		184
685		201		129724		181
686		202		129974		180
687		201		130224		184
688		205		130474		182
689		210		130724		186
690		201		130974		183
691		200		131224		186
692		198		131474		183
693		203		131724		183
694		198		131974		184
695		204		132223		185
696		205		132473		183
697		203		132723		184
698		200		132973		183
699		209		133222		184
700		201		133472		184
701		211		133722		188
702		213		133972		185
703		199		134221		184
704		205		134471		182
705		203		134721		185
706		202		134971		183
707		205		135221		183
708		202		135470		184
709		199		135720		185
710		202		135970		185
711		201		136220		185
712		206		136469		182
713		202		136719		187
714		196		136967		183
715		202		137217		184
716		206		137467		184
717		195		137717		184
718		203		137967		191
719		203		138217		188
720		198		138467		186
721		196		138717		187
722		203		138967		186
723		200		139217		186
724		201		139467		188
725		204		139717		190
726		194		139967		186
727		186		140217		185
728		192		140467		185
729		194		140717		182
730		192		140966		184
731		192		141216		185
732		186		141466		183
733		188		141716		185
734		192		141966		187
735		188		142216		186
736		190		142466		187
737		195		142716		188
738		199		142965		186
739		196		143215		186
740		197		143465		188
741		190		143715		186
742		194		143965		188
743		190		144215		187
744		192		144465		187
745		200		144715		188
746		190		144965		183
747		184		145213		183
748		186		145463		184
749		186		145713		184
750		186		145963		184
751		188		146213		186
752		190		146463		185
753		186		146713		184
754		186		146963		184
755		184		147212		183
756		184		147460		183
757		194		147709		188
758		198		147957		188
759		196		148207		189
760		188		148457		186
761		190		148706		186
762		192		148956		185
763		186		149205		185
764		186		149455		184
765		184		149705		183
766		186		149954		185
767		188		150204		185
768		188		150453		182
769		184		150703		183
770		192		150953		184
771		194		151203		186
772		186		151452		184
773		188		151701		182
774		186		151951		181
775		184		152201		183
776		184		152449		183
777		190		152699		185
778		188		152949		183
779		186		153199		184
780		188		153449		185
781		188		153699		185
782		188		153948		184
783		184		154198		183
784		184		154448		183
785		186		154698		184
786		184		154946		183
787		186		155196		186
788		184		155445		184
789		188		155695		184
790		186		155945		185
791		190		156194		189
792		186		156444		185
793		190		156694		188
794		188		156944		187
795		186		157193		186
796		184		157443		184
797		184		157693		184
798		190		157943		184
799		200		158193		189
800		193		158442		186
801		184		158692		183
802		186		158942		184
803		190		159192		186
804		188		159442		185
805		188		159692		185
806		190		159941		186
807		184		160191		183
808		188		160439		183
809		192		160688		186
810		190		160937		183
811		188		161187		182
812		192		161437		186
813		194		161687		185
814		190		161935		183
815		198		162185		183
816		196		162435		184
817		194		162685		184
818		190		162934		184
819		188		163184		182
820		188		163434		186
821		188		163684		184
822		190		163934		187
823		190		164184		186
824		188		164434		185
825		186		164684		183
826		184		164934		183
827		186		165184		184
828		186		165434		184
829		188		165684		186
830		188		165934		186
831		190		166183		184
832		190		166433		182
833		184		166683		183
834		184		166683		183
835		184		166683		183
836		184		166683		183
837		184		166683		183
838		184		166683		183
839		184		166683		183
840		184		166683		183
841		184		166683		183
842		184		166683		183
843		184		166683		183
844		184		166683		183
845		184		166683		183
846		184		166683		183
847		184		166683		183
848		184		166683		183
849		184		166683		183
850		184		166683		183
851		184		166683		183
852		184		166683		183
853		184		166683		183
854		184		166683		183
855		184		166683		183
856		184		166683		183
857		184		166683		183
858		184		166683		183
859		184		166683		183
860		184		166683		183
861		184		166683		183
862		184		166683		183
863		184		166683		183
864		184		166683		183
865		184		166683		183
866		184		166683		183
867		184		166683		183
868		184		166683		183
869		184		166683		183
870		184		166683		183
871		184		166683		183
872		184		166683		183
873		184		166683		183
874		184		166683		183
875		184		166683		183
876		184		166683		183
877		184		166683		183
878		184		166683		183
879		184		166683		183
880		184		166683		183
881		184		166683		183
882		184		166683		183
883		184		166683		183
884		184		166683		183
885		184		166683		183
886		184		166683		183
887		184		166683		183
888		184		166683		183
889		184		166683		183
890		184		166683		183
891		184		166683		183
892		184		166683		183
893		184		166683		183
894		184		166683		183
895		184		166683		183
896		184		166683		183
897		184		166683		183
898		184		166683		183
899		184		166683		183
900		184		166683		183
901		184		166683		183
902		184		166683		183
903		184		166683		183
904		184		166683		183
905		184		166683		183
906		184		166683		183
907		184		166683		183
908		184		166683		183
909		184		166683		183
910		184		166683		183
911		184		166683		183
912		184		166683		183
913		184		166683		183
914		184		166683		183
915		184		166683		183
916		184		166683		183
917		184		166683		183
918		184		166683		183
919		184		166683		183
920		184		166683		183
921		184		166683		183
922		184		166683		183
923		184		166683		183
924		184		166683		183
925		184		166683		183
926		184		166683		183
927		184		166683		183
928		184		166683		183
929		184		166683		183
930		184		166683		183
931		184		166683		183
932		184		166683		183
933		184		166683		183
934		184		166683		183
935		184		166683		183
936		184		166683		183
937		184		166683		183
938		184		166683		183
939		184		166683		183
940		184		166683		183
941		184		166683		183
942		184		166683		183
943		184		166683		183
944		184		166683		183
945		184		166683		183
946		184		166683		183
947		184		166683		183
948		184		166683		183
949		184		166683		183
950		184		166683		183
951		184		166683		183
952		184		166683		183
953		184		166683		183
954		184		166683		183
955		184		166683		183
956		184		166683		183
957		184		166683		183
958		184		166683		183
959		184		166683		183
960		184		166683		183
961		184		166683		183
962		184		166683		183
963		184		166683		183
964		184		166683		183
965		184		166683		183
966		184		166683		183
967		184		166683		183
968		184		166683		183
969		184		166683		183
970		184		166683		183
971		184		166683		183
972		184		166683		183
973		184		166683		183
974		184		166683		183
975		184		166683		183
976		184		166683		183
977		184		166683		183
978		184		166683		183
979		184		166683		183
980		184		166683		183
981		184		166683		183
982		184		166683		183
983		184		166683		183
984		184		166683		183
985		184		166683		183
986		184		166683		183
987		184		166683		183
988		184		166683		183
989		184		166683		183
990		184		166683		183
991		184		166683		183
992		184		166683		183
993		184		166683		183
994		184		166683		183
995		184		166683		183
996		184		166683		183
997		184		166683		183
998		184		166683		183
999		184		166683		183
