# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
162		745		24040		196
163		740		24210		190
164		743		24368		199
165		742		24524		189
166		726		24678		186
167		719		24803		189
168		728		24939		194
169		734		25083		189
170		746		25245		181
171		747		25429		186
172		748		25584		194
173		742		25754		182
174		736		25905		188
175		750		26058		196
176		749		26224		196
177		749		26369		197
178		743		26522		194
179		738		26677		189
180		734		26822		189
181		746		26972		187
182		738		27110		188
183		744		27280		182
184		735		27431		185
185		726		27579		169
186		721		27710		190
187		724		27830		188
188		710		27951		194
189		715		28096		185
190		728		28247		179
191		731		28387		201
192		750		28541		191
193		747		28700		195
194		737		28870		190
195		714		29020		188
196		719		29166		189
197		725		29302		181
198		711		29435		186
199		711		29574		178
200		726		29708		185
201		714		29849		178
202		707		29982		184
203		725		30118		185
204		729		30264		183
205		727		30409		190
206		726		30554		189
207		716		30684		203
208		719		30808		195
209		723		30949		184
210		720		31073		191
211		728		31216		189
212		722		31338		175
213		735		31486		185
214		744		31638		182
215		727		31773		187
216		734		31914		184
217		740		32063		185
218		713		32180		188
219		743		32313		190
220		709		32462		181
221		709		32577		184
222		710		32708		186
223		710		32833		198
224		721		32959		196
225		732		33099		200
226		726		33223		186
227		730		33363		191
228		723		33496		185
229		745		33650		186
230		731		33813		177
231		735		33956		191
232		720		34099		189
233		717		34244		185
234		736		34381		184
235		734		34532		181
236		739		34688		195
237		743		34846		177
238		744		35008		192
239		745		35151		199
240		753		35321		194
241		729		35484		185
242		730		35637		195
243		734		35785		188
244		743		35911		186
245		717		36068		183
246		743		36210		197
247		705		36342		197
248		724		36494		191
249		726		36653		182
250		718		36800		190
251		719		36939		183
252		725		37078		187
253		738		37222		191
254		734		37373		189
255		736		37534		180
256		740		37676		195
257		737		37834		198
258		713		37969		189
259		728		38111		188
260		726		38247		182
261		711		38378		181
262		711		38496		194
263		717		38642		191
264		739		38780		188
265		754		38920		190
266		750		39073		191
267		739		39243		200
268		728		39386		190
269		719		39524		191
270		736		39674		183
271		725		39814		193
272		733		39967		176
273		727		40103		182
274		739		40253		174
275		727		40424		182
276		713		40559		176
277		700		40699		186
278		699		40813		177
279		705		40932		195
280		717		41058		184
281		714		41194		180
282		715		41326		188
283		712		41456		188
284		717		41602		185
285		712		41724		184
286		707		41849		184
287		749		41993		199
288		746		42155		194
289		732		42316		188
290		708		42455		200
291		708		42593		195
292		704		42721		200
293		703		42846		182
294		716		42969		195
295		730		43085		182
296		730		43235		196
297		744		43400		184
298		739		43563		197
299		739		43712		188
300		736		43852		195
301		733		44009		180
302		739		44174		183
303		735		44314		176
304		727		44456		182
305		738		44599		193
306		741		44756		194
307		751		44903		194
308		746		45060		181
309		744		45237		196
310		735		45397		194
311		737		45565		179
312		725		45715		187
313		728		45842		197
314		736		45979		182
315		733		46134		201
316		733		46281		191
317		761		46459		184
318		765		46630		189
319		755		46793		185
320		747		46960		189
321		758		47117		186
322		737		47285		179
323		746		47451		181
324		744		47600		178
325		733		47746		181
326		737		47901		186
327		740		48047		191
328		753		48196		185
329		742		48343		190
330		732		48484		179
331		727		48635		192
332		695		48751		183
333		706		48868		185
334		704		49001		190
335		712		49130		184
336		729		49270		187
337		732		49441		193
338		727		49581		189
339		731		49744		186
340		735		49885		196
341		737		50058		191
342		740		50206		189
343		724		50349		185
344		720		50486		183
345		719		50623		188
346		728		50741		193
347		738		50876		182
348		733		51024		188
349		746		51151		193
350		741		51314		194
351		756		51481		180
352		742		51627		192
353		743		51788		196
354		738		51928		198
355		745		52102		192
356		736		52247		196
357		734		52403		192
358		735		52544		184
359		737		52698		195
360		729		52843		181
361		736		52989		189
362		731		53124		190
363		722		53254		188
364		722		53396		184
365		708		53515		180
366		714		53640		185
367		711		53771		184
368		728		53914		197
369		712		54038		198
370		708		54152		190
371		714		54276		193
372		727		54405		185
373		734		54533		185
374		738		54676		187
375		737		54814		188
376		731		54954		191
377		723		55090		196
378		715		55234		191
379		709		55354		190
380		701		55472		199
381		704		55608		178
382		707		55734		190
383		704		55837		191
384		715		55968		192
385		722		56097		185
386		718		56235		190
387		721		56354		187
388		722		56477		185
389		719		56618		190
390		726		56767		185
391		706		56899		180
392		702		57024		204
393		714		57163		191
394		718		57304		187
395		709		57442		174
396		704		57558		179
397		701		57689		171
398		714		57826		195
399		721		57962		195
400		708		58116		193
401		718		58243		180
402		716		58370		185
403		722		58504		189
404		733		58649		184
405		730		58805		186
406		713		58921		187
407		717		59042		190
408		717		59169		188
409		731		59308		201
410		710		59435		190
411		716		59561		189
412		715		59723		189
413		707		59857		185
414		713		59980		188
415		731		60101		191
416		733		60236		176
417		720		60364		190
418		726		60518		200
419		725		60653		192
420		733		60796		189
421		725		60929		192
422		728		61066		191
423		734		61216		181
424		734		61360		197
425		720		61508		184
426		709		61643		192
427		705		61775		193
428		720		61917		187
429		730		62061		187
430		736		62207		189
431		728		62348		170
432		719		62482		186
433		724		62627		189
434		725		62781		179
435		723		62915		188
436		722		63059		175
437		730		63205		179
438		742		63363		184
439		741		63532		182
440		738		63693		178
441		726		63854		183
442		730		63996		192
443		732		64140		192
444		719		64269		196
445		706		64406		191
446		707		64541		188
447		700		64662		201
448		718		64776		192
449		712		64906		193
450		715		65039		200
451		730		65180		193
452		722		65327		187
453		712		65464		181
454		720		65605		187
455		724		65756		201
456		728		65914		196
457		738		66054		182
458		736		66184		186
459		740		66328		190
460		746		66488		186
461		718		66642		201
462		733		66796		189
463		735		66925		183
464		740		67083		188
465		727		67226		190
466		735		67383		190
467		724		67524		176
468		713		67675		188
469		697		67806		198
470		724		67929		192
471		721		68064		198
472		723		68197		184
473		736		68335		182
474		741		68500		191
475		737		68640		187
476		741		68812		185
477		736		68967		191
478		735		69107		193
479		736		69251		188
480		727		69381		199
481		727		69512		193
482		721		69657		191
483		717		69792		186
484		728		69914		198
485		736		70073		191
486		737		70225		184
487		742		70374		192
488		736		70523		178
489		730		70695		192
490		727		70833		197
491		733		70983		187
492		726		71144		183
493		731		71271		188
494		739		71414		187
495		742		71580		191
496		744		71729		179
497		738		71878		192
498		744		72042		185
499		742		72200		197
500		718		72345		182
501		734		72477		177
502		727		72612		186
503		714		72738		188
504		722		72865		194
505		731		73002		194
506		727		73154		194
507		728		73296		185
508		740		73443		199
509		746		73594		198
510		734		73761		191
511		720		73899		182
512		719		74041		180
513		725		74179		192
514		725		74313		191
515		721		74451		183
516		725		74593		193
517		702		74716		186
518		711		74837		185
519		732		74979		183
520		741		75143		195
521		739		75294		201
522		739		75427		189
523		730		75584		187
524		720		75733		180
525		721		75879		181
526		730		76032		198
527		732		76193		200
528		738		76343		179
529		740		76490		182
530		734		76625		184
531		724		76776		189
532		731		76907		192
533		738		77066		187
534		730		77214		191
535		754		77366		194
536		745		77544		182
537		744		77703		175
538		746		77851		187
539		736		78014		193
540		730		78166		189
541		731		78299		185
542		743		78451		190
543		725		78599		181
544		739		78743		175
545		722		78900		186
546		712		79041		184
547		724		79179		186
548		721		79325		195
549		731		79463		193
550		717		79603		185
551		724		79760		193
552		718		79899		190
553		733		80033		187
554		726		80195		181
555		733		80329		185
556		731		80495		196
557		729		80639		204
558		734		80777		195
559		724		80926		182
560		724		81064		200
561		739		81206		198
562		743		81358		194
563		736		81517		205
564		741		81684		190
565		738		81844		201
566		727		82002		191
567		718		82128		192
568		733		82261		191
569		730		82411		184
570		721		82547		183
571		717		82664		190
572		714		82812		182
573		708		82949		193
574		705		83066		181
575		721		83223		191
576		716		83358		174
577		693		83483		171
578		707		83592		173
579		699		83721		189
580		693		83842		198
581		707		83956		195
582		706		84085		198
583		720		84213		179
584		731		84357		185
585		717		84492		194
586		723		84609		191
587		724		84750		182
588		712		84877		185
589		724		85008		195
590		724		85160		198
591		722		85319		191
592		728		85465		180
593		712		85608		196
594		713		85740		194
595		720		85876		200
596		710		86014		197
597		704		86132		196
598		717		86262		201
599		730		86408		188
600		738		86560		192
601		719		86683		192
602		735		86810		190
603		735		86961		184
604		725		87111		189
605		719		87260		188
606		721		87387		184
607		728		87537		188
608		729		87681		185
609		728		87833		203
610		722		87974		198
611		718		88089		195
612		733		88243		188
613		739		88397		193
614		729		88544		191
615		728		88686		189
616		723		88816		190
617		727		88972		189
618		748		89110		182
619		748		89270		194
620		745		89415		196
621		727		89576		187
622		731		89712		194
623		729		89846		183
624		722		89985		197
625		700		90106		198
626		702		90223		178
627		712		90350		190
628		714		90480		187
629		707		90613		191
630		722		90752		183
631		718		90865		182
632		709		91008		194
633		717		91150		179
634		711		91281		189
635		720		91416		184
636		718		91550		174
637		712		91669		187
638		706		91794		191
639		714		91917		188
640		718		92036		191
641		724		92180		180
642		715		92311		180
643		721		92451		185
644		731		92589		193
645		733		92745		190
646		737		92900		189
647		738		93053		176
648		740		93202		189
649		740		93340		183
650		747		93493		190
651		729		93641		186
652		751		93796		195
653		743		93947		188
654		733		94100		180
655		729		94251		179
656		739		94402		174
657		726		94553		178
658		717		94697		182
659		716		94842		177
660		723		94978		186
661		732		95113		184
662		725		95241		191
663		722		95392		187
664		734		95541		196
665		710		95670		177
666		712		95795		185
667		701		95914		185
668		691		96017		176
669		718		96126		183
670		701		96254		184
671		704		96383		193
672		714		96516		187
673		707		96644		202
674		701		96765		183
675		708		96865		188
676		717		97004		190
677		703		97108		186
678		710		97232		184
679		705		97337		177
680		715		97446		191
681		718		97562		195
682		725		97689		191
683		727		97841		189
684		711		97971		189
685		707		98105		190
686		701		98212		185
687		691		98327		195
688		700		98454		188
689		696		98572		188
690		712		98696		182
691		725		98833		185
692		733		98977		182
693		737		99114		178
694		731		99263		186
695		727		99395		185
696		735		99521		186
697		724		99672		189
698		731		99817		169
699		729		99948		188
700		730		100090		185
701		743		100238		201
702		738		100390		188
703		741		100551		190
704		739		100694		187
705		735		100862		176
706		728		101013		181
707		716		101158		182
708		735		101287		193
709		746		101447		184
710		748		101596		189
711		761		101747		192
712		750		101916		200
713		754		102070		188
714		729		102208		185
715		728		102378		190
716		725		102540		186
717		742		102679		184
718		742		102825		187
719		725		102973		200
720		734		103112		196
721		719		103267		198
722		705		103395		191
723		726		103526		189
724		707		103654		184
725		690		103772		189
726		696		103888		179
727		712		104006		187
728		711		104118		195
729		726		104254		193
730		731		104397		182
731		732		104548		189
732		735		104709		190
733		721		104845		190
734		730		104998		200
735		758		105164		202
736		752		105341		189
737		760		105513		183
738		751		105692		190
739		730		105842		195
740		730		105977		177
741		720		106126		193
742		743		106272		197
743		730		106432		188
744		743		106580		186
745		750		106733		182
746		747		106906		181
747		732		107061		184
748		740		107200		193
749		749		107352		192
750		737		107510		183
751		725		107662		194
752		739		107791		190
753		748		107944		186
754		753		108114		191
755		754		108287		193
756		749		108458		183
757		752		108624		187
758		776		108798		188
759		749		108958		185
760		742		109121		166
761		730		109263		178
762		728		109411		186
763		732		109568		191
764		721		109716		190
765		717		109860		190
766		709		109970		182
767		726		110100		191
768		733		110238		184
769		723		110383		181
770		703		110531		186
771		713		110664		184
772		702		110785		173
773		700		110914		196
774		699		111037		189
775		724		111162		190
776		720		111301		186
777		730		111443		181
778		742		111571		191
779		729		111708		181
780		727		111836		196
781		717		111987		185
782		711		112118		187
783		733		112239		184
784		747		112411		190
785		740		112572		177
786		740		112740		183
787		746		112899		189
788		732		113053		182
789		727		113185		188
790		731		113325		174
791		745		113468		189
792		719		113611		188
793		722		113731		190
794		705		113895		184
795		708		114023		174
796		709		114137		185
797		736		114272		195
798		733		114416		171
799		727		114570		192
800		721		114705		181
801		735		114839		199
802		728		114961		198
803		717		115104		193
804		715		115240		193
805		734		115412		200
806		727		115552		203
807		718		115711		188
808		719		115822		199
809		750		115969		186
810		747		116151		179
811		754		116301		189
812		747		116476		195
813		746		116660		189
814		749		116829		181
815		729		116992		180
816		697		117119		176
817		707		117240		195
818		705		117356		192
819		686		117463		181
820		703		117577		188
821		693		117687		184
822		697		117794		198
823		719		117924		193
824		723		118067		182
825		719		118190		190
826		721		118325		187
827		713		118466		189
828		719		118595		183
829		723		118723		176
830		707		118846		194
831		700		118957		188
832		701		119076		174
833		706		119192		178
834		697		119305		188
835		692		119405		186
836		708		119517		186
837		728		119660		194
838		719		119765		191
839		724		119901		199
840		718		120038		186
841		731		120197		191
842		725		120340		190
843		719		120475		184
844		716		120587		187
845		736		120732		170
846		737		120874		178
847		718		121009		189
848		716		121160		190
849		718		121312		188
850		704		121432		182
851		713		121550		196
852		711		121675		198
853		718		121796		183
854		733		121950		191
855		743		122085		192
856		760		122247		183
857		756		122409		197
858		752		122553		182
859		733		122696		175
860		735		122842		178
861		727		122984		191
862		711		123126		185
863		719		123252		186
864		723		123379		184
865		730		123520		184
866		717		123659		187
867		722		123784		187
868		720		123934		189
869		717		124068		193
870		713		124187		184
871		714		124324		182
872		705		124464		183
873		713		124586		185
874		723		124704		197
875		720		124837		191
876		745		124982		190
877		736		125140		181
878		731		125274		177
879		738		125420		180
880		756		125569		191
881		743		125723		188
882		754		125881		182
883		735		126054		185
884		725		126192		188
885		724		126333		191
886		727		126480		198
887		723		126612		184
888		719		126737		181
889		729		126872		185
890		739		127022		176
891		748		127189		189
892		746		127334		197
893		727		127482		173
894		727		127629		196
895		745		127778		185
896		746		127946		189
897		730		128096		193
898		734		128229		191
899		736		128378		190
900		721		128524		191
901		734		128681		187
902		746		128830		186
903		727		128957		180
904		737		129096		183
905		728		129227		188
906		723		129373		193
907		705		129500		195
908		730		129640		191
909		753		129802		188
910		748		129953		197
911		756		130118		188
912		742		130289		173
913		723		130430		187
914		716		130568		183
915		729		130712		178
916		738		130860		185
917		754		131018		191
918		745		131169		184
919		731		131315		190
920		722		131445		192
921		721		131582		188
922		724		131712		174
923		739		131878		184
924		744		132052		189
925		741		132212		190
926		750		132375		195
927		732		132540		182
928		735		132684		177
929		717		132838		187
930		717		132984		183
931		701		133103		196
932		700		133219		190
933		693		133345		190
934		699		133450		187
935		699		133570		173
936		707		133697		179
937		719		133816		183
938		711		133931		188
939		709		134069		186
940		728		134189		183
941		741		134327		182
942		741		134491		193
943		725		134636		191
944		745		134795		191
945		732		134944		187
946		726		135096		190
947		744		135234		190
948		730		135394		191
949		743		135550		181
950		747		135699		185
951		750		135838		183
952		754		135983		183
953		721		136140		192
954		725		136299		189
955		727		136430		193
956		730		136573		174
957		731		136713		187
958		723		136857		183
959		729		136994		197
960		729		137125		193
961		714		137266		184
962		715		137384		183
963		704		137504		188
964		712		137635		196
965		720		137776		182
966		689		137915		180
967		682		138015		189
968		684		138127		185
969		685		138239		171
970		707		138363		179
971		719		138504		185
972		740		138631		182
973		727		138765		184
974		726		138911		179
975		720		139065		197
976		716		139209		188
977		721		139363		186
978		715		139487		185
979		695		139600		185
980		717		139723		188
981		727		139839		181
982		720		139962		182
983		701		140088		190
984		703		140209		188
985		723		140327		177
986		717		140455		187
987		728		140586		180
988		742		140735		187
989		728		140881		186
990		733		141015		188
991		743		141177		179
992		732		141319		190
993		746		141468		187
994		743		141627		189
995		732		141773		194
996		727		141924		190
997		724		142070		189
998		733		142196		184
999		740		142341		187
