# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
348		2601		835335		1699
349		2606		837730		1700
350		2591		840124		1687
351		2607		842517		1700
352		2602		844911		1695
353		2599		847306		1686
354		2597		849699		1695
355		2610		852093		1698
356		2602		854486		1672
357		2597		856880		1688
358		2578		859272		1696
359		2581		861664		1694
360		2582		864055		1703
361		2581		866449		1708
362		2585		868843		1692
363		2577		871235		1699
364		2585		873628		1703
365		2582		876019		1677
366		2594		878412		1695
367		2601		880807		1688
368		2578		883201		1690
369		2591		885594		1696
370		2568		887987		1697
371		2594		890380		1686
372		2581		892774		1700
373		2589		895168		1694
374		2599		897561		1682
375		2587		899955		1683
376		2596		902349		1684
377		2587		904744		1679
378		2597		907136		1694
379		2593		909530		1683
380		2580		911922		1693
381		2591		914317		1699
382		2585		916711		1700
383		2589		919104		1687
384		2577		921497		1700
385		2579		923891		1689
386		2574		926283		1685
387		2585		928674		1701
388		2589		931068		1689
389		2589		933462		1693
390		2572		935855		1700
391		2580		938246		1700
392		2577		940641		1695
393		2574		943033		1685
394		2586		945427		1684
395		2572		947817		1682
396		2585		950209		1695
397		2574		952601		1691
398		2566		954994		1691
399		2571		957388		1697
400		2563		959783		1703
401		2566		962177		1692
402		2574		964569		1705
403		2571		966963		1698
404		2567		969357		1703
405		2557		971751		1713
406		2565		974141		1708
407		2549		976535		1698
408		2555		978930		1703
409		2544		981323		1706
410		2541		983718		1698
411		2543		986113		1703
412		2550		988507		1709
413		2545		990902		1687
414		2546		993297		1699
415		2552		995689		1692
416		2554		998082		1684
417		2547		1000475		1693
418		2538		1002868		1702
419		2538		1005257		1688
420		2547		1007650		1705
421		2554		1010044		1697
422		2547		1012436		1702
423		2540		1014829		1699
424		2545		1017224		1708
425		2554		1019619		1697
426		2556		1022012		1702
427		2546		1024407		1700
428		2545		1026796		1688
429		2543		1029191		1702
430		2547		1031584		1703
431		2533		1033977		1685
432		2542		1036372		1707
433		2544		1038767		1690
434		2536		1041162		1692
435		2528		1043556		1706
436		2524		1045951		1702
437		2530		1048343		1695
438		2528		1050737		1702
439		2528		1053130		1697
440		2519		1055522		1700
441		2533		1057917		1702
442		2528		1060312		1708
443		2525		1062704		1685
444		2521		1065097		1700
445		2517		1067492		1700
446		2505		1069886		1699
447		2527		1072279		1708
448		2536		1074674		1704
449		2526		1077066		1701
450		2515		1079460		1709
451		2517		1081852		1701
452		2516		1084244		1701
453		2514		1086636		1707
454		2511		1089029		1705
455		2515		1091422		1699
456		2524		1093815		1706
457		2522		1096206		1706
458		2516		1098598		1697
459		2514		1100992		1711
460		2518		1103386		1712
461		2511		1105779		1707
462		2517		1108170		1719
463		2518		1110565		1705
464		2507		1112958		1700
465		2511		1115353		1708
466		2509		1117747		1705
467		2509		1120141		1710
468		2505		1122534		1712
469		2514		1124925		1714
470		2509		1127318		1704
471		2513		1129710		1719
472		2514		1132103		1715
473		2512		1134498		1699
474		2507		1136892		1710
475		2514		1139286		1706
476		2514		1141679		1703
477		2511		1144074		1711
478		2515		1146468		1700
479		2505		1148861		1699
480		2506		1151253		1719
481		2509		1153647		1709
482		2506		1156039		1708
483		2505		1158431		1712
484		2498		1160824		1711
485		2508		1163219		1702
486		2511		1165611		1709
487		2511		1168004		1710
488		2506		1170398		1701
489		2502		1172793		1713
490		2503		1175187		1710
491		2498		1177581		1696
492		2510		1179972		1720
493		2513		1182364		1703
494		2509		1184758		1701
495		2508		1187152		1704
496		2509		1189546		1698
497		2506		1191940		1697
498		2511		1194331		1707
499		2510		1196724		1711
500		2505		1199119		1705
501		2514		1201512		1708
502		2515		1203906		1707
503		2506		1206298		1697
504		2510		1208689		1706
505		2516		1211082		1697
506		2505		1213474		1693
507		2520		1215866		1702
508		2518		1218258		1706
509		2513		1220651		1699
510		2510		1223045		1707
511		2513		1225436		1697
512		2504		1227830		1699
513		2509		1230224		1702
514		2506		1232617		1697
515		2505		1235011		1692
516		2517		1237406		1697
517		2522		1239798		1697
518		2510		1242191		1691
519		2507		1244585		1704
520		2500		1246979		1704
521		2501		1249370		1693
522		2506		1251762		1709
523		2507		1254156		1697
524		2501		1256549		1693
525		2500		1258943		1702
526		2492		1261337		1700
527		2495		1263730		1702
528		2498		1266124		1705
529		2497		1268518		1703
530		2495		1270913		1705
531		2497		1273306		1704
532		2504		1275700		1706
533		2502		1278093		1693
534		2506		1280485		1706
535		2512		1282879		1694
536		2515		1285274		1692
537		2511		1287668		1703
538		2513		1290056		1700
539		2511		1292448		1690
540		2515		1294840		1705
541		2515		1297232		1694
542		2511		1299625		1692
543		2516		1302018		1694
544		2509		1304410		1699
545		2503		1306803		1696
546		2502		1309196		1703
547		2501		1311588		1703
548		2499		1313980		1699
549		2496		1316373		1706
550		2494		1318768		1710
551		2498		1321159		1697
552		2501		1323554		1710
553		2507		1325942		1699
554		2495		1328334		1693
555		2503		1330727		1706
556		2503		1333119		1697
557		2498		1335513		1697
558		2504		1337908		1700
559		2499		1340301		1700
560		2491		1342693		1701
561		2496		1345085		1703
562		2502		1347477		1703
563		2496		1349872		1687
564		2494		1352266		1701
565		2497		1354659		1688
566		2493		1357049		1686
567		2496		1359442		1701
568		2499		1361834		1696
569		2487		1364227		1695
570		2490		1366621		1713
571		2491		1369014		1699
572		2490		1371405		1700
573		2494		1373798		1702
574		2492		1376192		1707
575		2493		1378586		1700
576		2494		1380978		1703
577		2490		1383369		1709
578		2483		1385763		1697
579		2481		1388154		1709
580		2481		1390548		1710
581		2480		1392942		1702
582		2485		1395334		1720
583		2482		1397723		1711
584		2481		1400116		1706
585		2485		1402509		1711
586		2479		1404902		1705
587		2477		1407296		1702
588		2485		1409691		1711
589		2483		1412083		1706
590		2481		1414476		1702
591		2478		1416868		1711
592		2482		1419260		1709
593		2479		1421653		1700
594		2475		1424045		1714
595		2479		1426440		1707
596		2470		1428835		1705
597		2479		1431230		1716
598		2473		1433625		1712
599		2472		1436017		1709
600		2475		1438412		1719
601		2482		1440807		1703
602		2481		1443201		1709
603		2479		1445593		1711
604		2480		1447985		1705
605		2481		1450380		1700
606		2483		1452773		1707
607		2481		1455163		1707
608		2478		1457556		1702
609		2474		1459951		1714
610		2471		1462345		1716
611		2474		1464739		1698
612		2476		1467134		1717
613		2474		1469527		1705
614		2470		1471922		1705
615		2472		1474315		1711
616		2473		1476710		1706
617		2469		1479101		1706
618		2473		1481496		1714
619		2473		1483890		1715
620		2469		1486284		1713
621		2475		1488678		1713
622		2470		1491071		1721
623		2471		1493465		1706
624		2469		1495859		1721
625		2479		1498254		1719
626		2474		1500648		1710
627		2475		1503040		1722
628		2473		1505433		1715
629		2466		1507826		1711
630		2473		1510221		1720
631		2470		1512613		1713
632		2473		1515008		1715
633		2470		1517401		1714
634		2467		1519795		1705
635		2467		1522186		1704
636		2469		1524577		1714
637		2473		1526967		1716
638		2465		1529359		1705
639		2471		1531753		1719
640		2475		1534146		1720
641		2465		1536540		1710
642		2469		1538935		1721
643		2476		1541329		1714
644		2470		1543722		1699
645		2472		1546115		1715
646		2468		1548509		1708
647		2465		1550901		1706
648		2470		1553294		1714
649		2476		1555686		1719
650		2472		1558078		1713
651		2473		1560473		1717
652		2473		1562866		1718
653		2470		1565260		1704
654		2468		1567654		1712
655		2478		1570048		1709
656		2468		1572441		1700
657		2473		1574835		1714
658		2475		1577226		1709
659		2467		1579619		1702
660		2475		1582014		1717
661		2478		1584409		1714
662		2469		1586802		1709
663		2474		1589196		1714
664		2478		1591591		1712
665		2474		1593986		1704
666		2466		1596379		1714
667		2429		1597133		1701
668		2393		1597868		1716
669		2367		1598583		1722
670		2350		1599290		1720
671		2337		1599995		1720
672		2325		1600680		1724
673		2321		1601370		1719
674		2319		1602053		1725
675		2305		1602740		1725
676		2298		1603403		1717
677		2290		1604055		1726
678		2287		1604715		1727
679		2291		1605371		1719
680		2287		1606033		1718
681		2278		1606689		1719
682		2274		1607342		1719
683		2272		1607994		1718
684		2267		1608641		1721
685		2267		1609280		1719
686		2263		1609923		1720
687		2263		1610563		1717
688		2259		1611199		1716
689		2258		1611831		1716
690		2257		1612462		1722
691		2254		1613094		1717
692		2252		1613719		1721
693		2250		1614340		1715
694		2247		1614961		1716
695		2245		1615577		1713
696		2244		1616188		1715
697		2243		1616799		1712
698		2242		1617409		1715
699		2239		1618015		1715
700		2239		1618618		1715
701		2238		1619220		1715
702		2236		1619820		1714
703		2233		1620418		1711
704		2239		1621012		1713
705		2235		1621605		1711
706		2233		1622199		1712
707		2229		1622792		1713
708		2229		1623380		1714
709		2227		1623964		1713
710		2226		1624548		1715
711		2226		1625129		1714
712		2223		1625713		1716
713		2222		1626295		1714
714		2222		1626875		1715
715		2221		1627454		1717
716		2220		1628031		1718
717		2219		1628607		1717
718		2218		1629179		1717
719		2217		1629751		1716
720		2216		1630319		1719
721		2215		1630885		1718
722		2214		1631451		1720
723		2212		1632014		1718
724		2212		1632575		1719
725		2212		1633136		1718
726		2210		1633697		1720
727		2212		1634256		1718
728		2211		1634816		1720
729		2209		1635373		1720
730		2208		1635927		1722
731		2207		1636483		1721
732		2207		1637036		1722
733		2205		1637589		1722
734		2205		1638142		1722
735		2205		1638693		1721
736		2204		1639243		1723
737		2204		1639792		1722
738		2203		1640342		1723
739		2203		1640889		1722
740		2202		1641435		1723
741		2202		1641982		1724
742		2202		1642528		1724
743		2202		1643074		1724
744		2200		1643618		1725
745		2200		1644160		1725
746		2200		1644702		1725
747		2200		1645244		1725
748		2199		1645785		1724
749		2198		1646324		1724
750		2198		1646862		1724
751		2198		1647400		1724
752		2198		1647938		1724
753		2197		1648475		1724
754		2197		1649011		1724
755		2197		1649547		1724
756		2197		1650083		1724
757		2197		1650619		1724
758		2197		1651155		1724
759		2196		1651690		1723
760		2196		1652224		1723
761		2196		1652758		1723
762		2196		1653292		1723
763		2196		1653826		1723
764		2195		1654359		1722
765		2195		1654891		1722
766		2195		1655423		1722
767		2195		1655955		1722
768		2195		1656487		1722
769		2195		1657019		1722
770		2195		1657551		1722
771		2195		1658083		1722
772		2195		1658615		1722
773		2195		1659147		1722
774		2194		1659678		1722
775		2194		1660208		1722
776		2194		1660738		1722
777		2194		1661268		1722
778		2193		1661797		1721
779		2193		1662325		1721
780		2193		1662853		1721
781		2193		1663381		1721
782		2192		1663908		1721
783		2192		1664434		1721
784		2192		1664960		1721
785		2192		1665486		1721
786		2192		1666012		1721
787		2192		1666538		1721
788		2192		1667064		1721
789		2192		1667590		1721
790		2191		1668115		1720
791		2190		1668638		1720
792		2190		1669160		1720
793		2190		1669682		1720
794		2190		1670204		1720
795		2190		1670726		1720
796		2190		1671248		1720
797		2190		1671770		1720
798		2190		1672292		1720
799		2187		1672813		1719
800		2186		1673337		1720
801		2186		1673857		1720
802		2184		1674377		1722
803		2183		1674896		1723
804		2183		1675416		1723
805		2183		1675936		1723
806		2183		1676456		1723
807		2183		1676976		1723
808		2182		1677497		1723
809		2180		1678014		1721
810		2180		1678530		1721
811		2179		1679045		1720
812		2179		1679559		1720
813		2178		1680072		1720
814		2178		1680584		1720
815		2178		1681096		1720
816		2178		1681608		1720
817		2177		1682119		1720
818		2176		1682628		1720
819		2176		1683136		1720
820		2175		1683643		1719
821		2174		1684148		1718
822		2174		1684652		1718
823		2174		1685156		1718
824		2174		1685660		1718
825		2174		1686164		1718
826		2173		1686667		1718
827		2173		1687169		1718
828		2173		1687671		1718
829		2173		1688173		1718
830		2173		1688675		1718
831		2173		1689177		1718
832		2172		1689678		1719
833		2172		1690178		1719
834		2172		1690678		1719
835		2172		1691178		1719
836		2171		1691677		1719
837		2171		1692175		1719
838		2171		1692673		1719
839		2171		1693171		1719
840		2171		1693669		1719
841		2171		1694167		1719
842		2170		1694664		1718
843		2170		1695160		1718
844		2169		1695657		1718
845		2169		1696153		1718
846		2168		1696648		1718
847		2168		1697142		1718
848		2168		1697636		1718
849		2168		1698130		1718
850		2168		1698624		1718
851		2168		1699118		1718
852		2168		1699612		1718
853		2168		1700106		1718
854		2168		1700600		1718
855		2168		1701094		1718
856		2167		1701587		1719
857		2167		1702079		1719
858		2167		1702571		1719
859		2167		1703063		1719
860		2167		1703555		1719
861		2167		1704047		1719
862		2166		1704538		1719
863		2166		1705028		1719
864		2166		1705518		1719
865		2166		1706008		1719
866		2166		1706498		1719
867		2166		1706988		1719
868		2165		1707477		1719
869		2165		1707965		1719
870		2164		1708452		1718
871		2164		1708938		1718
872		2164		1709424		1718
873		2164		1709910		1718
874		2164		1710396		1718
875		2164		1710882		1718
876		2164		1711368		1718
877		2164		1711854		1718
878		2164		1712340		1718
879		2164		1712826		1718
880		2164		1713312		1718
881		2164		1713798		1718
882		2164		1714284		1718
883		2164		1714770		1718
884		2164		1715256		1718
885		2164		1715742		1718
886		2164		1716228		1718
887		2164		1716714		1718
888		2164		1717200		1718
889		2164		1717686		1718
890		2163		1718171		1719
891		2163		1718655		1719
892		2163		1719139		1719
893		2163		1719623		1719
894		2163		1720107		1719
895		2163		1720591		1719
896		2163		1721075		1719
897		2162		1721558		1718
898		2162		1722040		1718
899		2162		1722522		1718
900		2162		1723004		1718
901		2162		1723486		1718
902		2162		1723968		1718
903		2162		1724450		1718
904		2161		1724931		1718
905		2160		1725410		1718
906		2160		1725888		1718
907		2160		1726366		1718
908		2160		1726844		1718
909		2160		1727322		1718
910		2159		1727799		1718
911		2159		1728275		1718
912		2158		1728750		1719
913		2158		1729224		1719
914		2158		1729698		1719
915		2158		1730172		1719
916		2158		1730646		1719
917		2158		1731120		1719
918		2158		1731594		1719
919		2158		1732068		1719
920		2158		1732542		1719
921		2158		1733016		1719
922		2158		1733490		1719
923		2158		1733964		1719
924		2158		1734438		1719
925		2157		1734911		1719
926		2157		1735383		1719
927		2157		1735855		1719
928		2156		1736326		1719
929		2156		1736796		1719
930		2156		1737266		1719
931		2156		1737736		1719
932		2156		1738206		1719
933		2156		1738676		1719
934		2156		1739146		1719
935		2156		1739616		1719
936		2156		1740086		1719
937		2156		1740556		1719
938		2155		1741025		1719
939		2155		1741493		1719
940		2155		1741961		1719
941		2155		1742429		1719
942		2155		1742897		1719
943		2155		1743365		1719
944		2155		1743833		1719
945		2155		1744301		1719
946		2155		1744769		1719
947		2155		1745237		1719
948		2154		1745704		1718
949		2154		1746170		1718
950		2154		1746636		1718
951		2154		1747102		1718
952		2154		1747568		1718
953		2153		1748033		1718
954		2153		1748497		1718
955		2152		1748960		1719
956		2152		1749422		1719
957		2152		1749884		1719
958		2152		1750346		1719
959		2152		1750808		1719
960		2152		1751270		1719
961		2152		1751732		1719
962		2152		1752194		1719
963		2152		1752656		1719
964		2152		1753118		1719
965		2152		1753580		1719
966		2152		1754042		1719
967		2152		1754504		1719
968		2152		1754966		1719
969		2152		1755428		1719
970		2152		1755890		1719
971		2152		1756352		1719
972		2152		1756814		1719
973		2152		1757276		1719
974		2152		1757738		1719
975		2152		1758200		1719
976		2152		1758662		1719
977		2152		1759124		1719
978		2152		1759586		1719
979		2152		1760048		1719
980		2152		1760510		1719
981		2152		1760972		1719
982		2152		1761434		1719
983		2152		1761896		1719
984		2152		1762358		1719
985		2152		1762820		1719
986		2152		1763282		1719
987		2152		1763744		1719
988		2152		1764206		1719
989		2152		1764668		1719
990		2152		1765130		1719
991		2152		1765592		1719
992		2152		1766054		1719
993		2152		1766516		1719
994		2152		1766978		1719
995		2152		1767440		1719
996		2152		1767902		1719
997		2152		1768364		1719
998		2152		1768826		1719
999		2151		1769287		1719
