# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
286		2992		687100		1747
287		3017		689495		1748
288		2986		691890		1757
289		2931		694285		1752
290		2923		696679		1765
291		2951		699073		1781
292		2955		701466		1781
293		2961		703858		1771
294		2964		706252		1760
295		2966		708647		1783
296		2957		711040		1763
297		2986		713435		1753
298		2949		715829		1758
299		2984		718223		1751
300		2957		720618		1757
301		2950		723012		1737
302		2950		725404		1754
303		2955		727799		1747
304		2952		730193		1751
305		2955		732587		1771
306		2937		734982		1784
307		2950		737377		1761
308		2949		739769		1767
309		2937		742162		1773
310		2937		744555		1763
311		2944		746949		1761
312		2952		749341		1755
313		2942		751736		1775
314		2938		754131		1761
315		2956		756525		1750
316		2989		758920		1741
317		2958		761315		1774
318		3010		763709		1778
319		2980		766103		1763
320		2961		768497		1773
321		2992		770891		1763
322		2964		773286		1768
323		3025		775681		1782
324		2977		778076		1765
325		2934		780471		1783
326		2959		782866		1758
327		2948		785259		1780
328		2921		787653		1786
329		2946		790047		1762
330		2928		792441		1775
331		2945		794834		1780
332		2931		797229		1769
333		2944		799624		1766
334		2945		802017		1764
335		2896		804410		1757
336		2915		806803		1766
337		2951		809197		1777
338		2937		811592		1769
339		2920		813987		1762
340		2934		816381		1776
341		2938		818775		1785
342		2950		821169		1777
343		2912		823562		1758
344		2925		825956		1762
345		2908		828351		1775
346		2925		830746		1775
347		2896		833140		1784
348		2950		835534		1777
349		2902		837927		1749
350		2909		840321		1782
351		2947		842714		1781
352		2909		845108		1795
353		2920		847502		1766
354		2912		849894		1774
355		2933		852289		1767
356		2960		854683		1768
357		2928		857077		1765
358		2957		859472		1777
359		2885		861867		1759
360		2885		864261		1771
361		2892		866656		1762
362		2886		869049		1770
363		2911		871442		1777
364		2903		873837		1764
365		2887		876230		1768
366		2908		878624		1769
367		2915		881017		1779
368		2926		883411		1770
369		2918		885804		1756
370		2898		888198		1755
371		2930		890592		1755
372		2888		892985		1768
373		2914		895379		1764
374		2907		897774		1757
375		2929		900168		1762
376		2939		902561		1748
377		2876		904955		1751
378		2893		907350		1767
379		2869		909743		1761
380		2860		912136		1754
381		2879		914530		1781
382		2912		916924		1761
383		2894		919316		1768
384		2917		921709		1753
385		2899		924104		1755
386		2890		926498		1774
387		2917		928889		1763
388		2958		931284		1765
389		2889		933678		1752
390		2903		936072		1766
391		2894		938466		1765
392		2902		940860		1764
393		2921		943254		1775
394		2912		945648		1776
395		2933		948043		1767
396		2898		950437		1771
397		2891		952832		1776
398		2893		955225		1744
399		2872		957618		1754
400		2875		960012		1763
401		2875		962406		1771
402		2854		964801		1761
403		2840		967196		1758
404		2860		969589		1753
405		2844		971983		1756
406		2858		974378		1756
407		2855		976772		1776
408		2835		979165		1786
409		2822		981560		1762
410		2830		983955		1769
411		2816		986349		1768
412		2841		988743		1766
413		2842		991137		1759
414		2826		993528		1776
415		2824		995923		1769
416		2818		998316		1762
417		2820		1000711		1785
418		2835		1003105		1780
419		2830		1005499		1780
420		2819		1007893		1764
421		2814		1010287		1771
422		2826		1012682		1806
423		2797		1015075		1778
424		2815		1017469		1766
425		2818		1019862		1775
426		2820		1022257		1766
427		2798		1024651		1795
428		2799		1027046		1778
429		2813		1029440		1777
430		2811		1031835		1787
431		2818		1034225		1789
432		2815		1036618		1781
433		2805		1039010		1786
434		2790		1041403		1787
435		2828		1043794		1788
436		2811		1046187		1772
437		2789		1048581		1784
438		2793		1050974		1781
439		2803		1053369		1776
440		2786		1055762		1790
441		2774		1058157		1788
442		2805		1060551		1787
443		2823		1062945		1801
444		2789		1065340		1799
445		2798		1067733		1799
446		2769		1070128		1779
447		2761		1072523		1793
448		2748		1074915		1798
449		2761		1077309		1797
450		2747		1079703		1792
451		2743		1082096		1778
452		2763		1084490		1782
453		2762		1086884		1773
454		2759		1089278		1782
455		2766		1091673		1792
456		2761		1094067		1786
457		2753		1096460		1778
458		2763		1098853		1770
459		2761		1101248		1768
460		2771		1103642		1776
461		2760		1106037		1771
462		2749		1108431		1779
463		2751		1110825		1785
464		2761		1113220		1763
465		2740		1115615		1789
466		2737		1118008		1759
467		2741		1120402		1765
468		2738		1122796		1773
469		2715		1125190		1789
470		2744		1127585		1767
471		2740		1129979		1788
472		2747		1132373		1777
473		2749		1134766		1786
474		2726		1137161		1769
475		2728		1139554		1792
476		2726		1141946		1755
477		2728		1144340		1767
478		2755		1146734		1762
479		2729		1149125		1757
480		2722		1151519		1775
481		2739		1153914		1752
482		2746		1156308		1773
483		2719		1158700		1777
484		2701		1161093		1776
485		2698		1163488		1781
486		2688		1165883		1800
487		2703		1168278		1790
488		2716		1170670		1783
489		2712		1173064		1773
490		2715		1175458		1773
491		2705		1177851		1774
492		2707		1180244		1777
493		2688		1182639		1793
494		2693		1185034		1774
495		2690		1187428		1774
496		2675		1189819		1789
497		2666		1192214		1783
498		2687		1194609		1769
499		2683		1197003		1780
500		2688		1199397		1787
501		2703		1201791		1779
502		2688		1204182		1787
503		2689		1206577		1774
504		2678		1208972		1773
505		2689		1211366		1787
506		2696		1213761		1772
507		2694		1216156		1770
508		2696		1218550		1779
509		2691		1220944		1792
510		2681		1223337		1776
511		2668		1225729		1784
512		2664		1228124		1777
513		2685		1230517		1794
514		2675		1232911		1781
515		2668		1235305		1785
516		2678		1237699		1776
517		2647		1240092		1794
518		2664		1242486		1788
519		2669		1244879		1783
520		2684		1247273		1779
521		2675		1249668		1793
522		2674		1252061		1787
523		2705		1254455		1776
524		2692		1256850		1783
525		2700		1259245		1807
526		2693		1261640		1792
527		2699		1264035		1806
528		2703		1266430		1789
529		2704		1268824		1782
530		2717		1271219		1782
531		2706		1273611		1792
532		2691		1276004		1792
533		2710		1278399		1801
534		2709		1280793		1796
535		2689		1283186		1787
536		2701		1285578		1783
537		2681		1287972		1793
538		2691		1290366		1784
539		2689		1292761		1803
540		2688		1295156		1796
541		2708		1297549		1806
542		2687		1299944		1788
543		2706		1302339		1794
544		2709		1304733		1791
545		2711		1307126		1809
546		2706		1309519		1797
547		2716		1311910		1789
548		2699		1314303		1796
549		2705		1316698		1793
550		2706		1319092		1799
551		2709		1321484		1782
552		2680		1323878		1789
553		2674		1326269		1786
554		2679		1328663		1806
555		2688		1331057		1792
556		2695		1333449		1780
557		2664		1335844		1774
558		2673		1338238		1782
559		2681		1340633		1780
560		2657		1343026		1788
561		2679		1345420		1781
562		2680		1347814		1799
563		2657		1350207		1795
564		2663		1352600		1777
565		2649		1354993		1787
566		2643		1357387		1791
567		2664		1359780		1791
568		2670		1362174		1772
569		2656		1364567		1778
570		2672		1366962		1782
571		2667		1369355		1785
572		2647		1371749		1782
573		2643		1374141		1783
574		2648		1376533		1785
575		2645		1378928		1788
576		2639		1381321		1798
577		2653		1383716		1790
578		2635		1386111		1790
579		2662		1388504		1784
580		2650		1390897		1786
581		2637		1393292		1796
582		2641		1395687		1783
583		2628		1398082		1783
584		2619		1400476		1786
585		2630		1402870		1796
586		2638		1405261		1788
587		2630		1407656		1794
588		2646		1410051		1774
589		2634		1412444		1792
590		2607		1414838		1795
591		2644		1417229		1794
592		2620		1419623		1792
593		2632		1422016		1796
594		2622		1424411		1788
595		2617		1426803		1794
596		2621		1429197		1785
597		2631		1431592		1791
598		2644		1433986		1801
599		2644		1436380		1800
600		2644		1438775		1797
601		2652		1441169		1794
602		2631		1443564		1794
603		2638		1445958		1799
604		2645		1448352		1778
605		2646		1450746		1808
606		2641		1453141		1792
607		2638		1455534		1804
608		2661		1457928		1808
609		2659		1460322		1790
610		2644		1462716		1787
611		2646		1465111		1805
612		2650		1467504		1797
613		2646		1469899		1785
614		2665		1472293		1791
615		2623		1474686		1784
616		2631		1477080		1800
617		2636		1479474		1782
618		2636		1481865		1773
619		2619		1484257		1779
620		2635		1486651		1781
621		2648		1489046		1793
622		2638		1491441		1786
623		2629		1493835		1787
624		2632		1496230		1779
625		2637		1498622		1789
626		2627		1501016		1789
627		2624		1503408		1776
628		2629		1505803		1789
629		2626		1508195		1779
630		2616		1510589		1786
631		2600		1512984		1776
632		2606		1515376		1777
633		2615		1517771		1774
634		2599		1520165		1773
635		2592		1522560		1776
636		2617		1524954		1772
637		2601		1527348		1779
638		2599		1529739		1778
639		2599		1532133		1754
640		2604		1534527		1773
641		2622		1536921		1777
642		2612		1539316		1770
643		2615		1541710		1777
644		2607		1544105		1778
645		2589		1546500		1774
646		2602		1548894		1771
647		2600		1551289		1774
648		2603		1553682		1768
649		2604		1556075		1779
650		2609		1558469		1776
651		2612		1560861		1778
652		2608		1563255		1771
653		2600		1565649		1777
654		2593		1568043		1780
655		2587		1570438		1793
656		2597		1572832		1787
657		2598		1575226		1779
658		2591		1577619		1782
659		2595		1580013		1773
660		2599		1582407		1771
661		2583		1584800		1765
662		2589		1587194		1773
663		2580		1589587		1777
664		2586		1591980		1771
665		2591		1594375		1773
666		2593		1596769		1773
667		2578		1599163		1791
668		2600		1601557		1787
669		2590		1603950		1786
670		2579		1606345		1786
671		2579		1608738		1788
672		2560		1611129		1789
673		2549		1613523		1782
674		2558		1615915		1782
675		2565		1618310		1788
676		2557		1620705		1781
677		2550		1623099		1787
678		2561		1625492		1788
679		2533		1627885		1796
680		2562		1630278		1798
681		2554		1632672		1788
682		2549		1635067		1777
683		2548		1637459		1787
684		2543		1639850		1787
685		2534		1642242		1793
686		2539		1644635		1798
687		2517		1647028		1792
688		2533		1649421		1786
689		2516		1651815		1788
690		2548		1654209		1804
691		2525		1656600		1793
692		2546		1658995		1790
693		2542		1661388		1790
694		2550		1663781		1794
695		2533		1666175		1796
696		2559		1668568		1800
697		2551		1670961		1788
698		2556		1673353		1789
699		2544		1675746		1789
700		2555		1678139		1780
701		2549		1680534		1803
702		2561		1682926		1788
703		2550		1685319		1790
704		2553		1687713		1793
705		2521		1690107		1793
706		2540		1692500		1786
707		2537		1694892		1783
708		2541		1697286		1778
709		2531		1699681		1785
710		2554		1702076		1797
711		2544		1704469		1791
712		2542		1706863		1787
713		2529		1709258		1789
714		2535		1711652		1790
715		2530		1714045		1789
716		2546		1716439		1791
717		2536		1718832		1778
718		2533		1721226		1775
719		2525		1723621		1772
720		2524		1726016		1773
721		2519		1728409		1775
722		2523		1730803		1786
723		2524		1733195		1771
724		2509		1735588		1775
725		2514		1737980		1791
726		2505		1740373		1776
727		2489		1742765		1774
728		2508		1745160		1770
729		2503		1747553		1782
730		2534		1749947		1774
731		2506		1752339		1785
732		2510		1754733		1783
733		2496		1757125		1779
734		2500		1759520		1787
735		2498		1761912		1794
736		2501		1764307		1789
737		2501		1766701		1796
738		2510		1769094		1793
739		2494		1771488		1781
740		2517		1773882		1803
741		2512		1776277		1790
742		2502		1778670		1793
743		2504		1781064		1794
744		2526		1783454		1794
745		2514		1785845		1790
746		2533		1788240		1799
747		2515		1790634		1794
748		2519		1793027		1793
749		2516		1795421		1798
750		2525		1797816		1793
751		2509		1800210		1787
752		2506		1802605		1792
753		2496		1804998		1790
754		2481		1807389		1784
755		2487		1809784		1805
756		2483		1812178		1796
757		2466		1814572		1793
758		2483		1816965		1787
759		2485		1819359		1775
760		2491		1821752		1795
761		2474		1824145		1806
762		2484		1826540		1791
763		2472		1828933		1789
764		2482		1831327		1796
765		2473		1833721		1790
766		2483		1836115		1792
767		2463		1838510		1795
768		2475		1840904		1783
769		2470		1843297		1788
770		2482		1845691		1790
771		2469		1848086		1779
772		2473		1850478		1793
773		2478		1852872		1801
774		2488		1855266		1802
775		2471		1857660		1795
776		2478		1860052		1812
777		2463		1862446		1785
778		2460		1864840		1794
779		2450		1867233		1803
780		2466		1869628		1792
781		2452		1872022		1782
782		2456		1874417		1805
783		2462		1876812		1796
784		2458		1879206		1800
785		2456		1881600		1795
786		2464		1883992		1798
787		2455		1886387		1781
788		2463		1888780		1805
789		2466		1891175		1790
790		2463		1893570		1784
791		2466		1895965		1803
792		2465		1898358		1787
793		2450		1900751		1791
794		2466		1903145		1808
795		2460		1905539		1794
796		2468		1907934		1796
797		2464		1910325		1810
798		2460		1912719		1800
799		2449		1915113		1794
800		2465		1917508		1813
801		2454		1919902		1811
802		2459		1922297		1799
803		2452		1924691		1801
804		2457		1927085		1798
805		2451		1929480		1796
806		2454		1931875		1800
807		2457		1934270		1797
808		2454		1936662		1794
809		2455		1939055		1792
810		2451		1941449		1795
811		2436		1943843		1783
812		2439		1946236		1795
813		2445		1948631		1783
814		2448		1951022		1790
815		2440		1953414		1798
816		2448		1955808		1795
817		2439		1958202		1788
818		2443		1960595		1798
819		2440		1962987		1790
820		2452		1965381		1788
821		2449		1967774		1803
822		2448		1970169		1785
823		2443		1972564		1786
824		2457		1974956		1800
825		2460		1977348		1794
826		2449		1979741		1800
827		2446		1982135		1811
828		2449		1984530		1802
829		2444		1986923		1794
830		2439		1989317		1803
831		2448		1991712		1795
832		2442		1994106		1798
833		2435		1996501		1800
834		2444		1998895		1801
835		2449		2001289		1807
836		2445		2003683		1808
837		2445		2006075		1799
838		2449		2008469		1799
839		2449		2010864		1802
840		2441		2013259		1789
841		2432		2015651		1794
842		2437		2018045		1800
843		2431		2020437		1796
844		2442		2022831		1798
845		2440		2025223		1808
846		2447		2027616		1799
847		2458		2030011		1783
848		2436		2032406		1794
849		2443		2034800		1795
850		2453		2037193		1804
851		2441		2039588		1804
852		2444		2041982		1798
853		2438		2044375		1786
854		2428		2046767		1799
855		2435		2049160		1803
856		2437		2051553		1800
857		2435		2053947		1796
858		2444		2056340		1809
859		2436		2058734		1792
860		2440		2061127		1813
861		2431		2063521		1794
862		2432		2065916		1795
863		2418		2068309		1809
864		2434		2070704		1791
865		2430		2073099		1787
866		2434		2075493		1815
867		2430		2077888		1794
868		2444		2080281		1790
869		2428		2082675		1799
870		2428		2085070		1793
871		2432		2087463		1796
872		2443		2089856		1792
873		2435		2092249		1788
874		2441		2094642		1791
875		2430		2097035		1798
876		2434		2099429		1795
877		2423		2101823		1796
878		2436		2104216		1805
879		2420		2106610		1790
880		2420		2109004		1799
881		2428		2111399		1801
882		2439		2113791		1799
883		2435		2116184		1798
884		2429		2118578		1803
885		2412		2120971		1793
886		2425		2123366		1795
887		2408		2125761		1800
888		2417		2128156		1790
889		2409		2130549		1780
890		2414		2132943		1797
891		2416		2135337		1793
892		2419		2137732		1793
893		2426		2140125		1790
894		2417		2142518		1797
895		2407		2144913		1793
896		2406		2147307		1803
897		2408		2149700		1788
898		2404		2152093		1786
899		2402		2154485		1800
900		2414		2156878		1804
901		2407		2159271		1791
902		2405		2161665		1805
903		2407		2164059		1789
904		2400		2166452		1793
905		2397		2168844		1804
906		2397		2171239		1791
907		2389		2173632		1789
908		2391		2176025		1799
909		2381		2178419		1788
910		2401		2180813		1798
911		2391		2183207		1796
912		2391		2185599		1792
913		2386		2187994		1788
914		2383		2190388		1797
915		2391		2192783		1793
916		2395		2195175		1786
917		2378		2197568		1790
918		2390		2199961		1799
919		2388		2202354		1783
920		2388		2204747		1793
921		2389		2207142		1785
922		2388		2209537		1787
923		2387		2211930		1793
924		2392		2214324		1786
925		2391		2216718		1787
926		2397		2219112		1800
927		2395		2221506		1784
928		2403		2223900		1798
929		2396		2226294		1793
930		2410		2228688		1791
931		2405		2231082		1785
932		2401		2233477		1796
933		2400		2235871		1789
934		2400		2238265		1789
935		2406		2240659		1791
936		2408		2243051		1785
937		2395		2245445		1782
938		2401		2247840		1798
939		2404		2250233		1793
940		2410		2252623		1789
941		2393		2255016		1793
942		2398		2257411		1792
943		2395		2259805		1788
944		2393		2262200		1801
945		2397		2264593		1796
946		2403		2266987		1797
947		2393		2269382		1789
948		2402		2271775		1797
949		2385		2274168		1788
950		2390		2276563		1804
951		2391		2278955		1795
952		2396		2281348		1789
953		2387		2283740		1792
954		2385		2286133		1795
955		2395		2288527		1789
956		2388		2290921		1800
957		2382		2293314		1788
958		2379		2295707		1796
959		2372		2298100		1797
960		2384		2300494		1791
961		2368		2302888		1794
962		2381		2305281		1800
963		2373		2307676		1795
964		2370		2310070		1798
965		2372		2312463		1804
966		2375		2314858		1798
967		2372		2317253		1793
968		2380		2319648		1802
969		2374		2322040		1793
970		2385		2324432		1791
971		2366		2326824		1798
972		2376		2329217		1797
973		2379		2331610		1792
974		2369		2334004		1805
975		2377		2336396		1803
976		2372		2338788		1802
977		2366		2341183		1799
978		2387		2343577		1794
979		2377		2345970		1797
980		2388		2348363		1801
981		2373		2350758		1795
982		2378		2353151		1796
983		2364		2355545		1799
984		2365		2357940		1794
985		2365		2360334		1792
986		2366		2362728		1798
987		2362		2365122		1786
988		2367		2367515		1795
989		2349		2369909		1797
990		2379		2372302		1798
991		2362		2374697		1798
992		2365		2377092		1803
993		2363		2379485		1795
994		2358		2381877		1805
995		2365		2384271		1801
996		2370		2386664		1797
997		2357		2389059		1790
998		2363		2391453		1804
999		2356		2393847		1792
1000		2376		2396240		1792
1001		2357		2398632		1800
1002		2359		2401023		1796
1003		2357		2403418		1793
1004		2354		2405810		1809
1005		2358		2408203		1799
1006		2352		2410596		1801
1007		2353		2412988		1801
1008		2362		2415382		1802
1009		2347		2417776		1796
1010		2362		2420170		1806
1011		2354		2422563		1798
1012		2356		2424956		1797
1013		2354		2427351		1802
1014		2360		2429745		1802
1015		2363		2432139		1796
1016		2364		2434534		1803
1017		2351		2436929		1791
1018		2359		2439323		1798
1019		2345		2441716		1802
1020		2368		2444110		1797
1021		2356		2446505		1797
1022		2362		2448898		1809
1023		2363		2451292		1802
1024		2354		2453687		1802
1025		2357		2456080		1807
1026		2359		2458475		1801
1027		2353		2460869		1788
1028		2358		2463262		1806
1029		2353		2465656		1794
1030		2359		2468049		1803
1031		2344		2470444		1803
1032		2353		2472838		1798
1033		2353		2475232		1794
1034		2347		2477626		1804
1035		2359		2480020		1793
1036		2350		2482414		1799
1037		2344		2484807		1797
1038		2353		2487202		1801
1039		2338		2489597		1792
1040		2352		2491991		1805
1041		2345		2494385		1796
1042		2342		2496779		1799
1043		2341		2499174		1801
1044		2344		2501569		1799
1045		2349		2503964		1796
1046		2342		2506357		1804
1047		2341		2508752		1794
1048		2349		2511146		1798
1049		2334		2513540		1799
1050		2351		2515932		1800
1051		2335		2518324		1797
1052		2347		2520717		1806
1053		2347		2523111		1795
1054		2339		2525504		1805
1055		2347		2527896		1803
1056		2350		2530288		1800
1057		2335		2532682		1793
1058		2343		2535076		1806
1059		2338		2537469		1796
1060		2347		2539863		1799
1061		2336		2542258		1805
1062		2348		2544652		1804
1063		2347		2547047		1798
1064		2343		2549441		1804
1065		2351		2551836		1798
1066		2347		2554229		1801
1067		2343		2556623		1801
1068		2356		2559017		1796
1069		2338		2561411		1794
1070		2356		2563802		1806
1071		2344		2566195		1801
1072		2341		2568589		1800
1073		2345		2570984		1801
1074		2344		2573378		1806
1075		2351		2575772		1797
1076		2343		2578166		1803
1077		2339		2580560		1791
1078		2349		2582952		1799
1079		2329		2585347		1800
1080		2353		2587741		1799
1081		2342		2590134		1795
1082		2347		2592529		1803
1083		2348		2594921		1797
1084		2344		2597314		1800
1085		2347		2599708		1800
1086		2349		2602100		1799
1087		2348		2604494		1790
1088		2348		2606887		1809
1089		2343		2609281		1797
1090		2352		2611675		1799
1091		2341		2614070		1804
1092		2346		2616464		1803
1093		2347		2618858		1799
1094		2340		2621253		1809
1095		2351		2623646		1804
1096		2346		2626041		1807
1097		2343		2628434		1804
1098		2350		2630829		1803
1099		2336		2633222		1801
1100		2350		2635615		1812
1101		2340		2638008		1800
1102		2337		2640402		1800
1103		2338		2642796		1803
1104		2332		2645188		1804
1105		2341		2647580		1800
1106		2335		2649974		1806
1107		2334		2652366		1794
1108		2344		2654759		1799
1109		2331		2657152		1801
1110		2351		2659546		1796
1111		2337		2661940		1792
1112		2337		2664333		1800
1113		2335		2666727		1795
1114		2332		2669120		1801
1115		2337		2671514		1797
1116		2333		2673908		1796
1117		2329		2676300		1795
1118		2334		2678695		1807
1119		2327		2681090		1793
1120		2341		2683482		1794
1121		2324		2685875		1803
1122		2335		2688268		1801
1123		2337		2690662		1798
1124		2327		2693055		1810
1125		2334		2695450		1800
1126		2332		2697844		1799
1127		2325		2700238		1798
1128		2337		2702633		1803
1129		2322		2705028		1795
1130		2340		2707422		1809
1131		2328		2709816		1798
1132		2330		2712210		1799
1133		2323		2714602		1805
1134		2333		2716994		1804
1135		2333		2719389		1801
1136		2329		2721783		1804
1137		2325		2724178		1795
1138		2336		2726572		1802
1139		2323		2728966		1805
1140		2340		2731360		1803
1141		2326		2733755		1796
1142		2330		2736149		1806
1143		2329		2738541		1798
1144		2327		2740935		1803
1145		2324		2743330		1805
1146		2333		2745723		1804
1147		2323		2748116		1793
1148		2328		2750510		1807
1149		2322		2752904		1796
1150		2335		2755296		1800
1151		2317		2757691		1804
1152		2330		2760086		1801
1153		2325		2762479		1796
1154		2324		2764873		1806
1155		2329		2767268		1799
1156		2325		2769661		1800
1157		2318		2772054		1799
1158		2330		2774447		1803
1159		2316		2776840		1795
1160		2328		2779235		1804
1161		2320		2781629		1799
1162		2322		2784021		1798
1163		2320		2786414		1803
1164		2325		2788807		1803
1165		2328		2791202		1795
1166		2324		2793596		1806
1167		2320		2795991		1795
1168		2326		2798384		1797
1169		2312		2800778		1801
1170		2329		2803173		1800
1171		2313		2805568		1793
1172		2321		2807963		1803
1173		2319		2810358		1795
1174		2317		2812751		1799
1175		2321		2815144		1801
1176		2321		2817535		1802
1177		2315		2819929		1790
1178		2326		2822322		1803
