# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
196		1631		45834		3391
197		1633		45843		3392
198		1626		45850		3389
199		1625		45862		3388
200		1621		45873		3387
201		1622		45883		3387
202		1621		45890		3386
203		1618		45898		3386
204		1617		45909		3385
205		1622		45916		3385
206		1620		45928		3387
207		1622		45937		3386
208		1615		45951		3385
209		1619		45974		3385
210		1620		45987		3391
211		1617		46008		3389
212		1624		46030		3390
213		1620		46045		3391
214		1611		46076		3392
215		1612		46119		3395
216		1615		46149		3394
217		1612		46182		3393
218		1601		46206		3390
219		1600		46225		3389
220		1600		46244		3394
221		1601		46264		3395
222		1602		46272		3393
223		1593		46286		3393
224		1591		46295		3391
225		1593		46303		3391
226		1595		46317		3393
227		1588		46332		3395
228		1585		46344		3395
229		1584		46352		3396
230		1584		46354		3396
231		1585		46363		3397
232		1584		46365		3396
233		1585		46371		3396
234		1584		46381		3396
235		1582		46388		3391
236		1584		46394		3393
237		1583		46399		3389
238		1584		46403		3390
239		1587		46408		3390
240		1579		46411		3390
241		1581		46417		3390
242		1579		46421		3388
243		1579		46423		3388
244		1579		46428		3389
245		1580		46432		3389
246		1580		46435		3389
247		1578		46437		3389
248		1578		46438		3389
249		1578		46439		3389
250		1578		46440		3388
251		1577		46445		3389
252		1577		46446		3388
253		1577		46448		3388
254		1578		46451		3390
255		1577		46452		3388
256		1578		46455		3390
257		1577		46456		3388
258		1578		46461		3388
259		1576		46463		3390
260		1576		46465		3390
261		1578		46470		3388
262		1578		46475		3390
263		1578		46478		3390
264		1577		46479		3390
265		1579		46481		3390
266		1579		46484		3391
267		1580		46485		3390
268		1580		46489		3390
269		1580		46493		3390
270		1580		46499		3390
271		1580		46509		3389
272		1581		46512		3388
273		1580		46516		3389
274		1580		46526		3391
275		1582		46536		3390
276		1579		46542		3391
277		1579		46548		3391
278		1578		46557		3392
279		1578		46558		3392
280		1578		46562		3389
281		1581		46567		3390
282		1582		46576		3392
283		1582		46583		3390
284		1576		46593		3393
285		1576		46599		3392
286		1576		46607		3392
287		1576		46611		3393
288		1574		46619		3391
289		1572		46620		3391
290		1570		46625		3389
291		1571		46634		3391
292		1573		46636		3391
293		1572		46639		3394
294		1571		46642		3393
295		1572		46651		3392
296		1569		46656		3393
297		1571		46659		3392
298		1572		46667		3394
299		1573		46673		3394
300		1574		46676		3394
301		1574		46679		3393
302		1572		46683		3393
303		1570		46692		3393
304		1574		46699		3394
305		1574		46712		3393
306		1574		46721		3391
307		1574		46729		3394
308		1570		46745		3391
309		1569		46750		3391
310		1566		46757		3393
311		1567		46763		3396
312		1567		46770		3394
313		1565		46776		3396
314		1564		46783		3394
315		1565		46787		3396
316		1565		46792		3397
317		1565		46797		3395
318		1565		46805		3397
319		1562		46813		3397
320		1564		46818		3394
321		1562		46824		3394
322		1562		46829		3394
323		1563		46831		3395
324		1563		46838		3393
325		1558		46844		3397
326		1561		46849		3396
327		1561		46853		3396
328		1561		46858		3397
329		1559		46862		3395
330		1562		46864		3396
331		1561		46868		3395
332		1562		46874		3394
333		1558		46876		3395
334		1558		46879		3395
335		1558		46885		3396
336		1558		46886		3395
337		1557		46888		3394
338		1557		46889		3394
339		1559		46892		3393
340		1557		46896		3393
341		1559		46903		3393
342		1558		46906		3394
343		1558		46910		3394
344		1558		46920		3393
345		1561		46927		3394
346		1560		46931		3394
347		1561		46934		3392
348		1562		46941		3394
349		1565		46948		3392
350		1557		46956		3393
351		1559		46962		3394
352		1559		46967		3393
353		1560		46974		3395
354		1559		46982		3396
355		1558		46989		3395
356		1558		46994		3394
357		1556		47000		3396
358		1556		47003		3395
359		1556		47007		3395
360		1557		47011		3397
361		1559		47016		3397
362		1556		47023		3398
363		1556		47026		3397
364		1556		47029		3396
365		1556		47036		3396
366		1557		47038		3395
367		1554		47041		3398
368		1554		47045		3396
369		1554		47046		3397
370		1554		47048		3397
371		1554		47051		3396
372		1553		47058		3397
373		1556		47061		3395
374		1555		47068		3395
375		1559		47076		3394
376		1559		47081		3397
377		1557		47093		3397
378		1561		47104		3397
379		1561		47114		3396
380		1559		47128		3397
381		1557		47134		3397
382		1558		47140		3398
383		1557		47150		3398
384		1558		47158		3399
385		1563		47167		3395
386		1559		47177		3398
387		1561		47184		3398
388		1562		47188		3398
389		1563		47193		3398
390		1562		47198		3399
391		1557		47207		3398
392		1558		47208		3398
393		1556		47211		3399
394		1555		47213		3399
395		1555		47215		3400
396		1558		47220		3402
397		1558		47227		3400
398		1557		47236		3402
399		1554		47239		3403
400		1552		47243		3402
401		1552		47243		3402
402		1551		47244		3402
403		1551		47244		3402
404		1551		47244		3402
405		1551		47244		3402
406		1551		47244		3402
407		1551		47244		3402
408		1551		47244		3402
409		1551		47244		3402
410		1551		47244		3402
411		1551		47244		3402
412		1551		47244		3402
413		1551		47244		3402
414		1551		47244		3402
415		1550		47245		3401
416		1550		47245		3401
417		1550		47245		3401
418		1550		47245		3401
419		1550		47245		3401
420		1550		47245		3401
421		1549		47246		3402
422		1549		47246		3402
423		1549		47246		3402
424		1549		47246		3402
425		1549		47246		3402
426		1549		47246		3402
427		1549		47246		3402
428		1549		47246		3402
429		1549		47246		3402
430		1549		47246		3402
431		1549		47246		3402
432		1549		47246		3402
433		1549		47246		3402
434		1549		47246		3402
435		1549		47246		3402
436		1549		47246		3402
437		1550		47247		3402
438		1550		47252		3404
439		1550		47255		3404
440		1550		47255		3404
441		1546		47257		3402
442		1546		47257		3402
443		1546		47259		3402
444		1546		47260		3402
445		1546		47261		3401
446		1546		47262		3403
447		1547		47263		3402
448		1549		47265		3402
449		1547		47269		3402
450		1550		47271		3402
451		1552		47276		3401
452		1548		47283		3401
453		1548		47284		3402
454		1548		47286		3401
455		1546		47288		3401
456		1544		47289		3402
457		1544		47289		3402
458		1544		47289		3402
459		1544		47289		3402
460		1544		47289		3402
461		1544		47289		3402
462		1544		47289		3402
463		1544		47289		3402
464		1544		47289		3402
465		1544		47289		3402
466		1544		47289		3402
467		1544		47289		3402
468		1544		47289		3402
469		1544		47289		3402
470		1544		47289		3402
471		1544		47289		3402
472		1544		47289		3402
473		1544		47289		3402
474		1544		47289		3402
475		1544		47289		3402
476		1544		47289		3402
477		1544		47289		3402
478		1544		47289		3402
479		1544		47289		3402
480		1544		47289		3402
481		1544		47289		3402
482		1544		47289		3402
483		1544		47289		3402
484		1544		47289		3402
485		1544		47289		3402
486		1544		47289		3402
487		1544		47289		3402
488		1544		47289		3402
489		1544		47289		3402
490		1544		47289		3402
491		1544		47289		3402
492		1544		47289		3402
493		1544		47289		3402
494		1544		47289		3402
495		1544		47289		3402
496		1544		47289		3402
497		1544		47289		3402
498		1544		47289		3402
499		1544		47289		3402
500		1544		47289		3402
501		1544		47289		3402
502		1544		47289		3402
503		1544		47289		3402
504		1544		47289		3402
505		1544		47289		3402
506		1544		47289		3402
507		1544		47289		3402
508		1544		47289		3402
509		1544		47289		3402
510		1544		47289		3402
511		1544		47289		3402
512		1544		47289		3402
513		1544		47289		3402
514		1544		47289		3402
515		1544		47289		3402
516		1544		47289		3402
517		1544		47289		3402
518		1544		47289		3402
519		1544		47289		3402
520		1544		47289		3402
521		1544		47289		3402
522		1544		47289		3402
523		1544		47289		3402
524		1544		47289		3402
525		1544		47289		3402
526		1544		47289		3402
527		1544		47289		3402
528		1544		47289		3402
529		1544		47289		3402
530		1544		47289		3402
531		1544		47289		3402
532		1544		47289		3402
533		1544		47289		3402
534		1544		47289		3402
535		1544		47289		3402
536		1544		47289		3402
537		1544		47289		3402
538		1544		47289		3402
539		1544		47289		3402
540		1544		47289		3402
541		1544		47289		3402
542		1544		47289		3402
543		1544		47289		3402
544		1544		47289		3402
545		1544		47289		3402
546		1544		47289		3402
547		1544		47289		3402
548		1544		47289		3402
549		1544		47289		3402
550		1544		47289		3402
551		1544		47289		3402
552		1544		47289		3402
553		1544		47289		3402
554		1544		47289		3402
555		1544		47289		3402
556		1544		47289		3402
557		1544		47289		3402
558		1544		47289		3402
559		1544		47289		3402
560		1544		47289		3402
561		1544		47289		3402
562		1544		47289		3402
563		1544		47289		3402
564		1544		47289		3402
565		1544		47289		3402
566		1544		47289		3402
567		1544		47289		3402
568		1544		47289		3402
569		1544		47289		3402
570		1544		47289		3402
571		1544		47289		3402
572		1544		47289		3402
573		1544		47289		3402
574		1544		47289		3402
575		1544		47289		3402
576		1544		47289		3402
577		1544		47289		3402
578		1544		47289		3402
579		1544		47289		3402
580		1544		47289		3402
581		1544		47289		3402
582		1544		47289		3402
583		1544		47289		3402
584		1544		47289		3402
585		1544		47289		3402
586		1544		47289		3402
587		1544		47289		3402
588		1544		47289		3402
589		1544		47289		3402
590		1544		47289		3402
591		1544		47289		3402
592		1544		47289		3402
593		1544		47289		3402
594		1544		47289		3402
595		1544		47289		3402
596		1544		47289		3402
597		1544		47289		3402
598		1544		47289		3402
599		1544		47289		3402
600		1544		47289		3402
601		1544		47289		3402
602		1544		47289		3402
603		1544		47289		3402
604		1544		47289		3402
605		1544		47289		3402
606		1544		47289		3402
607		1544		47289		3402
608		1544		47289		3402
609		1544		47289		3402
610		1544		47289		3402
611		1544		47289		3402
612		1544		47289		3402
613		1544		47289		3402
614		1544		47289		3402
615		1544		47289		3402
616		1544		47289		3402
617		1544		47289		3402
618		1544		47289		3402
619		1544		47289		3402
620		1544		47289		3402
621		1544		47289		3402
622		1544		47289		3402
623		1544		47289		3402
624		1544		47289		3402
625		1544		47289		3402
626		1544		47289		3402
627		1544		47289		3402
628		1544		47289		3402
629		1544		47289		3402
630		1544		47289		3402
631		1544		47289		3402
632		1544		47289		3402
633		1544		47289		3402
634		1544		47289		3402
635		1544		47289		3402
636		1544		47289		3402
637		1544		47289		3402
638		1544		47289		3402
639		1544		47289		3402
640		1544		47289		3402
641		1544		47289		3402
642		1544		47289		3402
643		1544		47289		3402
644		1544		47289		3402
645		1544		47289		3402
646		1544		47289		3402
647		1544		47289		3402
648		1544		47289		3402
649		1544		47289		3402
650		1544		47289		3402
651		1544		47289		3402
652		1544		47289		3402
653		1544		47289		3402
654		1546		47290		3403
655		1546		47290		3403
656		1546		47290		3403
657		1546		47290		3403
658		1546		47290		3403
659		1546		47290		3403
660		1546		47290		3403
661		1544		47291		3402
662		1544		47291		3402
663		1544		47291		3402
664		1544		47291		3402
665		1544		47291		3402
666		1544		47291		3402
667		1544		47291		3402
668		1544		47291		3402
669		1544		47291		3402
670		1544		47291		3402
671		1544		47291		3402
672		1544		47291		3402
673		1544		47291		3402
674		1544		47291		3402
675		1544		47291		3402
676		1544		47291		3402
677		1544		47291		3402
678		1544		47291		3402
679		1544		47291		3402
680		1544		47291		3402
681		1544		47291		3402
682		1544		47291		3402
683		1544		47291		3402
684		1544		47291		3402
685		1544		47291		3402
686		1544		47291		3402
687		1544		47291		3402
688		1544		47291		3402
689		1544		47291		3402
690		1544		47291		3402
691		1544		47291		3402
692		1544		47291		3402
693		1544		47291		3402
694		1544		47291		3402
695		1544		47291		3402
696		1544		47291		3402
697		1544		47291		3402
698		1544		47291		3402
699		1544		47291		3402
700		1544		47291		3402
701		1544		47291		3402
702		1544		47291		3402
703		1544		47291		3402
704		1544		47291		3402
705		1544		47291		3402
706		1544		47291		3402
707		1544		47291		3402
708		1544		47291		3402
709		1544		47291		3402
710		1544		47291		3402
711		1544		47291		3402
712		1546		47294		3400
713		1546		47294		3400
714		1547		47296		3401
715		1547		47297		3400
716		1546		47299		3402
717		1547		47304		3401
718		1543		47305		3400
719		1543		47305		3400
720		1543		47305		3400
721		1543		47305		3400
722		1543		47305		3400
723		1543		47305		3400
724		1543		47305		3400
725		1543		47305		3400
726		1543		47305		3400
727		1543		47305		3400
728		1543		47305		3400
729		1543		47305		3400
730		1543		47305		3400
731		1543		47305		3400
732		1543		47305		3400
733		1543		47305		3400
734		1543		47305		3400
735		1543		47305		3400
736		1543		47305		3400
737		1543		47305		3400
738		1543		47305		3400
739		1543		47305		3400
740		1543		47305		3400
741		1543		47305		3400
742		1543		47305		3400
743		1543		47305		3400
744		1543		47305		3400
745		1543		47305		3400
746		1543		47305		3400
747		1543		47305		3400
748		1543		47305		3400
749		1543		47305		3400
750		1542		47306		3401
751		1542		47306		3401
752		1542		47306		3401
753		1542		47306		3401
754		1542		47306		3401
755		1542		47306		3401
756		1542		47306		3401
757		1542		47306		3401
758		1542		47306		3401
759		1542		47306		3401
760		1542		47306		3401
761		1542		47306		3401
762		1542		47306		3401
763		1542		47306		3401
764		1542		47306		3401
765		1542		47306		3401
766		1542		47306		3401
767		1542		47306		3401
768		1542		47306		3401
769		1542		47306		3401
770		1542		47306		3401
771		1542		47306		3401
772		1542		47306		3401
773		1542		47306		3401
774		1542		47306		3401
775		1542		47306		3401
776		1542		47306		3401
777		1542		47306		3401
778		1542		47306		3401
779		1542		47306		3401
780		1542		47306		3401
781		1542		47306		3401
782		1542		47306		3401
783		1542		47306		3401
784		1542		47306		3401
785		1542		47306		3401
786		1542		47306		3401
787		1542		47306		3401
788		1542		47306		3401
789		1542		47306		3401
790		1542		47306		3401
791		1542		47306		3401
792		1542		47306		3401
793		1542		47306		3401
794		1542		47306		3401
795		1542		47306		3401
796		1542		47306		3401
797		1542		47306		3401
798		1542		47306		3401
799		1542		47306		3401
800		1542		47306		3401
801		1542		47306		3401
802		1542		47306		3401
803		1542		47306		3401
804		1542		47306		3401
805		1542		47306		3401
806		1542		47306		3401
807		1542		47306		3401
808		1542		47306		3401
809		1542		47306		3401
810		1542		47306		3401
811		1542		47306		3401
812		1542		47306		3401
813		1542		47306		3401
814		1542		47306		3401
815		1542		47306		3401
816		1542		47306		3401
817		1542		47306		3401
818		1542		47306		3401
819		1542		47306		3401
820		1542		47306		3401
821		1542		47306		3401
822		1542		47306		3401
823		1542		47306		3401
824		1542		47306		3401
825		1542		47306		3401
826		1542		47306		3401
827		1542		47306		3401
828		1542		47306		3401
829		1542		47306		3401
830		1542		47306		3401
831		1542		47306		3401
832		1542		47306		3401
833		1542		47306		3401
834		1542		47306		3401
835		1542		47306		3401
836		1542		47306		3401
837		1542		47306		3401
838		1542		47306		3401
839		1542		47306		3401
840		1542		47306		3401
841		1542		47306		3401
842		1542		47306		3401
843		1542		47306		3401
844		1542		47306		3401
845		1542		47306		3401
846		1542		47306		3401
847		1542		47306		3401
848		1542		47306		3401
849		1542		47306		3401
850		1542		47306		3401
851		1542		47306		3401
852		1542		47306		3401
853		1543		47307		3399
854		1543		47309		3399
855		1543		47311		3399
856		1544		47314		3401
857		1543		47320		3399
858		1545		47326		3400
859		1545		47330		3400
860		1544		47332		3399
861		1544		47338		3399
862		1548		47348		3400
863		1543		47357		3400
864		1545		47361		3401
865		1543		47367		3401
866		1549		47378		3399
867		1547		47383		3402
868		1551		47391		3399
869		1552		47401		3401
870		1544		47415		3401
871		1542		47424		3402
872		1543		47425		3402
873		1545		47439		3402
874		1544		47445		3400
875		1540		47454		3401
876		1539		47457		3400
877		1543		47465		3399
878		1546		47472		3401
879		1547		47484		3402
880		1550		47500		3400
881		1541		47507		3402
882		1541		47509		3402
883		1540		47512		3400
884		1539		47513		3401
885		1539		47513		3401
886		1540		47514		3400
887		1539		47515		3401
888		1539		47516		3400
889		1539		47517		3401
890		1539		47519		3401
891		1539		47520		3400
892		1539		47522		3400
893		1537		47523		3399
894		1537		47526		3399
895		1537		47526		3399
896		1537		47527		3399
897		1537		47527		3399
898		1537		47545		3399
899		1536		47546		3399
900		1536		47550		3398
901		1536		47553		3400
902		1536		47554		3398
903		1536		47555		3400
904		1536		47555		3400
905		1536		47556		3398
906		1538		47558		3399
907		1537		47560		3399
908		1538		47564		3399
909		1535		47568		3398
910		1537		47570		3399
911		1536		47573		3397
912		1536		47573		3397
913		1535		47575		3398
914		1535		47577		3397
915		1539		47583		3397
916		1536		47588		3397
917		1537		47592		3396
918		1535		47594		3397
919		1532		47596		3400
920		1530		47598		3398
921		1530		47600		3398
922		1530		47602		3398
923		1530		47604		3398
924		1530		47606		3398
925		1530		47608		3398
926		1530		47610		3398
927		1530		47611		3399
928		1529		47613		3398
929		1529		47613		3398
930		1529		47615		3398
931		1531		47623		3398
932		1531		47626		3399
933		1529		47633		3399
934		1528		47634		3398
935		1529		47635		3397
936		1528		47636		3398
937		1528		47636		3398
938		1529		47637		3397
939		1529		47639		3397
940		1528		47640		3398
941		1528		47640		3398
942		1528		47640		3398
943		1528		47640		3398
944		1529		47643		3397
945		1528		47644		3398
946		1527		47645		3397
947		1527		47645		3397
948		1527		47645		3397
949		1527		47645		3397
950		1527		47645		3397
951		1527		47645		3397
952		1527		47645		3397
953		1527		47645		3397
954		1527		47645		3397
955		1527		47645		3397
956		1527		47645		3397
957		1527		47645		3397
958		1527		47645		3397
959		1527		47645		3397
960		1527		47645		3397
961		1527		47645		3397
962		1527		47645		3397
963		1527		47645		3397
964		1527		47645		3397
965		1527		47645		3397
966		1527		47645		3397
967		1527		47645		3397
968		1527		47645		3397
969		1527		47645		3397
970		1527		47645		3397
971		1527		47645		3397
972		1527		47645		3397
973		1527		47645		3397
974		1527		47645		3397
975		1527		47645		3397
976		1527		47645		3397
977		1527		47645		3397
978		1527		47645		3397
979		1527		47645		3397
980		1527		47645		3397
981		1527		47645		3397
982		1527		47645		3397
983		1527		47645		3397
984		1527		47645		3397
985		1527		47645		3397
986		1527		47645		3397
987		1529		47646		3397
988		1527		47647		3397
989		1527		47647		3397
990		1527		47647		3397
991		1527		47647		3397
992		1527		47647		3397
993		1527		47647		3397
994		1527		47647		3397
995		1527		47647		3397
996		1527		47647		3397
997		1527		47647		3397
998		1527		47647		3397
999		1527		47647		3397
