# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
134		84020		366944		2030
135		83846		369662		2063
136		83879		372375		2060
137		83730		375084		2068
138		84002		377787		2049
139		83979		380496		2058
140		83572		383209		2061
141		83493		385925		2048
142		83357		388640		2065
143		83206		391354		2044
144		83887		394061		2052
145		83806		396772		2062
146		83668		399484		2028
147		84051		402197		2038
148		83657		404907		2062
149		83597		407623		2052
150		83207		410326		2061
151		83469		413038		2050
152		83293		415754		2035
153		83591		418472		2037
154		83248		421190		2040
155		83065		423904		2068
156		83446		426618		2029
157		83424		429325		2037
158		83327		432041		2041
159		83118		434754		2025
160		83277		437474		2068
161		83555		440191		2060
162		83386		442903		2034
163		83300		445615		2057
164		83635		448329		2049
165		83050		451041		2077
166		83456		453760		2053
167		83626		456466		2052
168		83396		459175		2047
169		83693		461890		2038
170		83409		464608		2063
171		82925		467313		2062
172		83447		470029		2072
173		83048		472748		2037
174		83024		475456		2038
175		83669		478171		2041
176		83372		480885		2054
177		83278		483604		2051
178		83081		486321		2061
179		82977		489035		2077
180		83309		491740		2065
181		83095		494444		2049
182		83151		497158		2073
183		83367		499866		2049
184		83332		502583		2060
185		83290		505294		2084
186		83451		508001		2064
187		83357		510716		2066
188		83333		513422		2042
189		82907		516136		2046
190		83230		518851		2054
191		82962		521553		2038
192		83146		524261		2043
193		83214		526974		2043
194		83014		529690		2049
195		83181		532403		2040
196		83372		535113		2073
197		83312		537823		2075
198		83161		540541		2062
199		82781		543251		2044
200		82953		545956		2041
201		83238		548672		2044
202		82944		551383		2031
203		82927		554091		2048
204		83193		556792		2032
205		82938		559500		2048
206		83005		562210		2054
207		83213		564920		2068
208		83121		567635		2039
209		82910		570347		2043
210		82710		573058		2057
211		83088		575767		2055
212		83103		578475		2071
213		83332		581183		2068
214		83211		583889		2026
215		83224		586598		2047
216		83087		589306		2050
217		83071		592017		2052
218		83030		594722		2033
219		83095		597431		2039
220		82038		600138		2053
221		76268		602827		2043
222		68598		605517		2046
223		62338		608197		2032
224		56700		610884		2044
225		53715		613557		2042
226		50678		616221		2042
227		48451		618893		2043
228		47376		621550		2059
229		46193		624204		2043
230		45590		626873		2047
231		44727		629543		2055
232		44280		632203		2059
233		43902		634855		2057
234		43649		637498		2061
235		43350		640143		2063
236		43047		642803		2045
237		42985		645454		2053
238		42742		648104		2050
239		42558		650760		2043
240		42419		653420		2044
241		42244		656066		2048
242		42133		658702		2047
243		42165		661361		2049
244		41927		664015		2043
245		41922		666681		2049
246		41859		669334		2036
247		41767		671982		2044
248		41735		674620		2047
249		41663		677279		2043
250		41631		679940		2037
251		41764		682585		2041
252		41784		685250		2040
253		41789		687904		2031
254		41948		690554		2029
255		41882		693214		2026
256		41900		695863		2031
257		41852		698505		2030
258		41851		701150		2028
259		41786		703804		2047
260		41759		706457		2047
261		41798		709104		2049
262		41709		711759		2052
263		41704		714415		2061
264		41802		717067		2054
265		41692		719714		2063
266		41699		722370		2058
267		41641		725009		2052
268		41620		727652		2058
269		41620		730302		2040
270		41648		732956		2046
271		41793		735598		2045
272		41705		738239		2049
273		41727		740877		2051
274		41733		743521		2045
275		41689		746173		2040
276		41560		748823		2044
277		41483		751461		2041
278		41432		754102		2041
279		41526		756746		2043
280		41564		759381		2049
281		41497		762020		2042
282		41543		764664		2042
283		41530		767316		2045
284		41490		769952		2047
285		41466		772573		2043
286		41407		775203		2044
287		41437		777838		2052
288		41435		780489		2042
289		41423		783142		2038
290		41405		785782		2038
291		41383		788432		2036
292		41358		791071		2043
293		41349		793712		2042
294		41353		796372		2040
295		41295		799008		2041
296		41236		801645		2046
297		41235		804291		2044
298		41243		806936		2044
299		41226		809572		2042
300		41313		812199		2036
301		41241		814858		2042
302		41288		817508		2045
303		41254		820140		2046
304		41232		822774		2044
305		41208		825412		2051
306		41255		828066		2047
307		41253		830689		2050
308		41255		833339		2046
309		41336		835966		2044
310		41276		838599		2049
311		41268		841216		2052
312		41243		843853		2057
313		41242		846503		2055
314		41234		849143		2053
315		41240		851788		2052
316		41225		854425		2050
317		41214		857071		2056
318		41221		859705		2056
319		41206		862352		2060
320		41211		864984		2062
321		41205		867626		2061
322		41204		870262		2060
323		41203		872902		2063
324		41201		875553		2061
325		41202		878207		2064
326		41200		880846		2065
327		41199		883496		2063
328		41197		886133		2060
329		41191		888788		2060
330		41184		891426		2052
331		41179		894063		2053
332		41178		896709		2053
333		41163		899357		2057
334		41179		899366		2063
335		41170		899374		2061
336		41142		899384		2055
337		41137		899387		2054
338		41134		899396		2055
339		41138		899402		2053
340		41131		899412		2056
341		41129		899420		2055
342		41131		899425		2056
343		41130		899428		2053
344		41122		899434		2051
345		41117		899436		2052
346		41121		899439		2051
347		41120		899442		2052
348		41119		899445		2052
349		41118		899449		2050
350		41122		899451		2048
351		41120		899453		2049
352		41126		899455		2048
353		41126		899455		2048
354		41126		899455		2048
355		41126		899455		2048
356		41126		899455		2048
357		41126		899455		2048
358		41126		899455		2048
359		41128		899456		2048
360		41128		899457		2047
361		41128		899457		2047
362		41128		899457		2047
363		41166		899461		2049
364		41167		899462		2049
365		41164		899463		2048
366		41161		899464		2047
367		41157		899467		2049
368		41153		899469		2051
369		41153		899469		2051
370		41112		899470		2050
371		41112		899470		2050
372		41169		899471		2049
373		41169		899471		2049
374		41169		899471		2049
375		41169		899471		2049
376		41169		899472		2051
377		41169		899472		2051
378		41169		899472		2051
379		41169		899472		2051
380		41168		899474		2050
381		41170		899475		2050
382		41165		899477		2049
383		41163		899478		2051
384		41154		899480		2051
385		41150		899481		2051
386		41150		899481		2051
387		41150		899481		2051
388		41150		899481		2051
389		41150		899481		2051
390		41149		899482		2050
391		41149		899482		2050
392		41149		899482		2050
393		41149		899482		2050
394		41149		899482		2050
395		41148		899483		2050
396		41148		899483		2050
397		41146		899485		2050
398		41146		899485		2050
399		41146		899485		2050
400		41146		899485		2050
401		41145		899486		2051
402		41145		899486		2051
403		41145		899486		2051
404		41145		899486		2051
405		41145		899486		2051
406		41145		899486		2051
407		41145		899486		2051
408		41145		899486		2051
409		41167		899487		2053
410		41166		899488		2052
411		41166		899488		2052
412		41166		899488		2052
413		41166		899488		2052
414		41166		899488		2052
415		41144		899489		2050
416		41144		899489		2050
417		41144		899489		2050
418		41144		899489		2050
419		41144		899489		2050
420		41144		899489		2050
421		41144		899489		2050
422		41144		899489		2050
423		41144		899489		2050
424		41144		899489		2050
425		41144		899489		2050
426		41144		899489		2050
427		41144		899489		2050
428		41144		899489		2050
429		41144		899489		2050
430		41144		899489		2050
431		41144		899489		2050
432		41144		899489		2050
433		41144		899489		2050
434		41144		899489		2050
435		41144		899489		2050
436		41144		899489		2050
437		41144		899489		2050
438		41141		899490		2052
439		41141		899490		2052
440		41141		899490		2052
441		41141		899490		2052
442		41141		899490		2052
443		41141		899490		2052
444		41146		899491		2051
445		41146		899491		2051
446		41146		899491		2051
447		41146		899491		2051
448		41166		899493		2052
449		41166		899493		2052
450		41166		899493		2052
451		41166		899494		2052
452		41166		899494		2052
453		41166		899494		2052
454		41166		899494		2052
455		41166		899494		2052
456		41164		899495		2053
457		41164		899495		2053
458		41164		899495		2053
459		41163		899496		2051
460		41163		899496		2051
461		41163		899496		2051
462		41163		899496		2051
463		41163		899496		2051
464		41163		899496		2051
465		41157		899497		2052
466		41161		899499		2050
467		41172		899506		2050
468		41169		899507		2051
469		41168		899508		2052
470		41168		899508		2052
471		41168		899508		2052
472		41168		899508		2052
473		41168		899508		2052
474		41168		899508		2052
475		41168		899508		2052
476		41168		899508		2052
477		41168		899508		2052
478		41168		899508		2052
479		41163		899509		2050
480		41163		899509		2050
481		41163		899509		2050
482		41163		899509		2050
483		41163		899509		2050
484		41163		899509		2050
485		41163		899509		2050
486		41163		899509		2050
487		41157		899510		2051
488		41157		899510		2051
489		41157		899510		2051
490		41157		899510		2051
491		41157		899510		2051
492		41157		899510		2051
493		41157		899510		2051
494		41157		899510		2051
495		41157		899510		2051
496		41157		899510		2051
497		41157		899510		2051
498		41157		899510		2051
499		41157		899510		2051
500		41157		899510		2051
501		41853		902164		2046
502		42802		904823		2055
503		43788		907496		2034
504		44105		910157		2052
505		44796		912821		2045
506		45785		915490		2047
507		45972		918169		2044
508		46181		920848		2049
509		46552		923529		2048
510		46487		926211		2053
511		46555		928886		2040
512		46608		931574		2050
513		46822		934253		2060
514		47459		936928		2052
515		47629		939608		2052
516		47222		942275		2020
517		47250		944946		2038
518		46770		947632		2019
519		47637		950317		2027
520		47031		953012		2026
521		47390		955701		2035
522		47564		958392		2039
523		47048		961079		2039
524		47517		963762		2048
525		48113		966440		2049
526		49152		969110		2045
527		48246		971798		2060
528		47747		974476		2037
529		47855		977155		2046
530		48083		979842		2038
531		48348		982516		2043
532		47562		985196		2070
533		47216		987881		2038
534		47611		990564		2049
535		47456		993246		2051
536		47447		995924		2035
537		47215		998611		2047
538		47940		1001280		2051
539		47579		1003971		2050
540		46830		1006652		2049
541		46697		1009331		2038
542		46075		1012020		2054
543		45825		1014692		2066
544		45826		1017368		2066
545		45524		1020044		2063
546		45329		1022718		2030
547		44914		1025400		2054
548		44978		1028076		2055
549		45662		1030752		2054
550		45932		1033439		2052
551		46400		1036108		2039
552		46021		1038770		2050
553		46215		1041442		2059
554		46446		1044122		2063
555		46857		1046804		2063
556		46508		1049471		2060
557		46505		1052141		2064
558		46125		1054823		2050
559		46901		1057496		2058
560		46481		1060168		2061
561		45600		1062844		2061
562		45745		1065527		2066
563		46106		1068201		2066
564		46190		1070874		2064
565		45848		1073542		2064
566		46055		1076220		2065
567		46426		1078909		2071
568		46096		1081589		2037
569		45992		1084268		2038
570		45955		1086941		2053
571		46099		1089628		2067
572		46228		1092307		2069
573		46036		1094976		2064
574		46130		1097654		2071
575		45833		1100341		2089
576		46136		1103013		2085
577		46032		1105686		2066
578		45804		1108367		2068
579		45255		1111040		2063
580		45908		1113709		2060
581		45505		1116379		2053
582		45609		1119058		2058
583		45209		1121721		2051
584		44719		1124388		2060
585		45132		1127068		2053
586		44726		1129746		2044
587		44995		1132413		2039
588		44704		1135089		2044
589		44587		1137758		2041
590		44547		1140421		2034
591		44979		1143100		2039
592		45277		1145774		2023
593		44929		1148441		2045
594		45378		1151114		2053
595		45145		1153772		2066
596		45459		1156436		2062
597		45349		1159100		2064
598		44786		1161768		2062
599		44610		1164461		2055
600		44551		1167134		2053
601		44830		1169809		2041
602		45030		1172478		2032
603		45144		1175137		2030
604		45309		1177808		2038
605		44590		1180471		2039
606		44850		1183133		2037
607		44706		1185803		2020
608		44464		1188460		2038
609		44508		1191137		2056
610		44108		1193807		2054
611		44292		1196472		2051
612		44060		1199136		2061
613		44332		1201809		2056
614		43736		1204460		2041
615		44252		1207123		2052
616		43912		1209782		2036
617		43873		1212453		2041
618		43721		1215119		2050
619		43626		1217787		2043
620		43808		1220453		2042
621		43737		1223105		2055
622		43655		1225770		2042
623		43943		1228449		2041
624		43943		1231119		2043
625		43770		1233769		2038
626		44013		1236433		2040
627		43981		1239080		2040
628		44121		1241740		2052
629		44037		1244393		2056
630		44539		1247051		2054
631		44044		1249706		2048
632		43853		1252368		2047
633		43507		1255039		2057
634		43712		1257723		2044
635		43559		1260389		2047
636		43224		1263028		2047
637		43900		1265684		2046
638		44016		1268344		2044
639		43664		1271007		2023
640		43360		1273663		2025
641		44063		1276346		2036
642		43944		1278999		2046
643		44150		1281658		2047
644		43799		1284332		2053
645		43406		1286993		2039
646		43720		1289658		2048
647		43678		1292313		2042
648		43325		1294981		2046
649		43640		1297644		2056
650		43878		1300297		2048
651		43743		1302956		2045
652		43463		1305620		2056
653		43431		1308291		2071
654		43236		1310946		2058
655		43156		1313620		2061
656		43171		1316285		2058
657		43686		1318948		2064
658		43230		1321622		2043
659		43361		1324289		2049
660		43299		1326955		2054
661		43075		1329607		2059
662		42766		1332275		2051
663		42735		1334922		2050
664		42856		1337586		2041
665		42951		1340253		2042
666		42859		1342916		2043
667		43139		1345575		2040
668		43464		1348249		2040
669		43630		1350918		2034
670		43529		1353589		2036
671		43267		1356251		2040
672		43315		1358899		2053
673		43132		1361558		2049
674		43052		1364211		2054
675		43087		1366861		2058
676		43175		1369523		2058
677		43341		1372189		2049
678		43111		1374855		2058
679		42931		1377514		2046
680		43296		1380182		2040
681		43296		1382849		2048
682		43195		1385502		2053
683		43312		1388146		2051
684		43301		1390807		2053
685		43201		1393449		2055
686		43137		1396094		2054
687		42991		1398760		2054
688		42926		1401422		2043
689		42664		1404086		2041
690		42745		1406748		2033
691		42844		1409398		2063
692		42960		1412049		2051
693		43134		1414690		2048
694		43014		1417339		2057
695		42889		1419997		2064
696		43028		1422641		2052
697		42990		1425289		2049
698		43053		1427937		2047
699		42632		1430609		2055
700		42861		1433248		2059
701		42559		1435909		2051
702		42477		1438569		2058
703		42616		1441208		2044
704		42470		1443864		2045
705		42328		1446508		2043
706		42250		1449168		2053
707		42277		1451833		2054
708		42203		1454499		2056
709		41962		1457161		2053
710		41939		1459801		2046
711		42070		1462449		2042
712		42011		1465103		2036
713		42087		1467763		2045
714		41989		1470411		2050
715		41870		1473049		2045
716		41933		1475700		2050
717		41944		1478348		2057
718		41944		1480997		2047
719		41813		1483649		2039
720		41903		1486301		2045
721		41837		1488952		2036
722		41821		1491606		2042
723		41797		1494273		2050
724		42092		1496916		2045
725		42100		1499560		2060
726		42123		1502217		2053
727		41942		1504873		2052
728		41853		1507532		2040
729		42119		1510173		2041
730		42166		1512816		2045
731		41963		1515466		2053
732		42064		1518124		2049
733		42069		1520774		2049
734		41937		1523408		2046
735		42064		1526051		2055
736		42119		1528702		2052
737		42045		1531359		2055
738		41930		1534005		2045
739		41898		1536646		2040
740		42048		1539290		2044
741		42095		1541940		2049
742		42070		1544589		2043
743		42082		1547221		2059
744		42075		1549871		2052
745		41989		1552527		2057
746		41952		1555163		2046
747		41925		1557828		2043
748		42026		1560467		2043
749		42024		1563105		2049
750		41771		1565753		2052
751		41763		1568409		2045
752		41897		1571058		2042
753		41815		1573698		2048
754		41734		1576329		2036
755		41643		1578982		2037
756		41617		1581632		2038
757		41586		1584289		2038
758		41550		1586940		2047
759		41587		1589575		2045
760		41769		1592211		2041
761		41690		1594848		2030
762		41535		1597496		2028
763		41614		1600152		2027
764		41746		1602804		2020
765		41689		1605466		2026
766		41645		1608114		2017
767		41665		1610757		2011
768		41689		1613414		2014
769		41667		1616058		2033
770		41683		1618705		2035
771		41700		1621345		2036
772		41682		1623980		2048
773		41794		1626624		2055
774		41679		1629256		2052
775		41719		1631902		2050
776		41634		1634561		2045
777		41614		1637193		2040
778		41529		1639839		2040
779		41525		1642493		2046
780		41507		1645134		2040
781		41474		1647782		2042
782		41451		1650440		2039
783		41490		1653079		2036
784		41462		1655731		2041
785		41466		1658358		2044
786		41401		1660988		2043
787		41373		1663633		2038
788		41396		1666288		2042
789		41459		1668927		2040
790		41443		1671559		2042
791		41381		1674202		2035
792		41315		1676854		2035
793		41437		1679497		2031
794		41417		1682129		2036
795		41409		1684778		2040
796		41356		1687419		2035
797		41363		1690057		2041
798		41346		1692705		2042
799		41315		1695352		2044
800		41314		1697988		2050
801		41340		1700635		2052
802		41266		1703276		2049
803		41370		1705918		2053
804		41361		1708574		2059
805		41353		1711220		2059
806		41350		1713868		2059
807		41346		1716517		2062
808		41336		1719152		2058
809		41333		1721796		2058
810		41365		1724445		2055
811		41334		1727088		2056
812		41321		1729732		2052
813		41326		1732388		2045
814		41314		1735039		2047
815		41320		1737681		2048
816		41309		1740328		2043
817		41292		1742972		2046
818		41290		1745600		2049
819		41286		1748231		2046
820		41290		1750875		2045
821		41291		1753527		2045
822		41288		1756167		2042
823		41288		1758799		2043
824		41294		1761437		2043
825		41290		1764073		2043
826		41285		1766703		2044
827		41282		1769347		2046
828		41282		1771988		2049
829		41270		1774633		2052
830		41267		1777268		2050
831		41263		1779890		2051
832		41263		1782526		2051
833		41268		1785174		2055
834		41252		1785181		2053
835		41239		1785189		2056
836		41273		1785200		2056
837		41212		1785208		2055
838		41207		1785214		2053
839		41192		1785222		2052
840		41189		1785225		2049
841		41189		1785228		2050
842		41189		1785228		2050
843		41161		1785234		2051
844		41167		1785236		2051
845		41167		1785236		2051
846		41167		1785236		2051
847		41167		1785236		2051
848		41166		1785239		2051
849		41165		1785242		2050
850		41165		1785242		2050
851		41166		1785244		2049
852		41162		1785247		2048
853		41162		1785248		2048
854		41162		1785248		2048
855		41162		1785248		2048
856		41161		1785249		2047
857		41147		1785250		2048
858		41154		1785252		2049
859		41154		1785254		2046
860		41136		1785257		2047
861		41136		1785257		2047
862		41136		1785257		2047
863		41136		1785257		2047
864		41136		1785257		2047
865		41130		1785258		2048
866		41130		1785258		2048
867		41130		1785258		2048
868		41125		1785259		2048
869		41123		1785260		2046
870		41123		1785260		2046
871		41123		1785260		2046
872		41123		1785260		2046
873		41114		1785261		2045
874		41113		1785262		2047
875		41113		1785262		2047
876		41113		1785262		2047
877		41108		1785263		2047
878		41099		1785266		2046
879		41095		1785269		2046
880		41098		1785270		2045
881		41098		1785270		2045
882		41098		1785270		2045
883		41085		1785271		2044
884		41084		1785272		2043
885		41084		1785272		2043
886		41084		1785272		2043
887		41084		1785272		2043
888		41084		1785272		2043
889		41083		1785273		2045
890		41081		1785275		2047
891		41081		1785275		2047
892		41081		1785275		2047
893		41081		1785275		2047
894		41081		1785275		2047
895		41074		1785276		2047
896		41133		1785278		2048
897		41145		1785280		2046
898		41145		1785285		2048
899		41138		1785289		2048
900		41136		1785290		2048
901		41136		1785290		2048
902		41140		1785294		2046
903		41137		1785295		2048
904		41134		1785296		2047
905		41127		1785298		2048
906		41127		1785300		2047
907		41129		1785302		2047
908		41129		1785302		2047
909		41129		1785302		2047
910		41129		1785302		2047
911		41129		1785302		2047
912		41128		1785303		2046
913		41128		1785303		2046
914		41129		1785304		2047
915		41128		1785305		2046
916		41128		1785305		2046
917		41131		1785306		2047
918		41130		1785307		2047
919		41131		1785308		2047
920		41131		1785308		2047
921		41131		1785308		2047
922		41131		1785308		2047
923		41131		1785308		2047
924		41131		1785308		2047
925		41131		1785308		2047
926		41131		1785308		2047
927		41131		1785308		2047
928		41131		1785310		2046
929		41131		1785310		2046
930		41131		1785310		2046
931		41130		1785311		2046
932		41130		1785311		2046
933		41130		1785311		2046
934		41129		1785312		2045
935		41132		1785313		2044
936		41132		1785313		2044
937		41132		1785313		2044
938		41132		1785313		2044
939		41132		1785313		2044
940		41132		1785313		2044
941		41132		1785313		2044
942		41132		1785313		2044
943		41132		1785313		2044
944		41129		1785314		2045
945		41129		1785314		2045
946		41129		1785314		2045
947		41129		1785314		2045
948		41129		1785314		2045
949		41129		1785314		2045
950		41129		1785314		2045
951		41129		1785314		2045
952		41129		1785314		2045
953		41129		1785314		2045
954		41129		1785314		2045
955		41129		1785314		2045
956		41129		1785314		2045
957		41129		1785314		2045
958		41129		1785314		2045
959		41129		1785314		2045
960		41129		1785314		2045
961		41129		1785314		2045
962		41129		1785314		2045
963		41129		1785314		2045
964		41129		1785314		2045
965		41129		1785314		2045
966		41114		1785316		2047
967		41110		1785317		2047
968		41109		1785318		2046
969		41109		1785318		2046
970		41109		1785318		2046
971		41109		1785318		2046
972		41109		1785318		2046
973		41109		1785318		2046
974		41109		1785318		2046
975		41135		1785320		2045
976		41127		1785323		2045
977		41126		1785324		2046
978		41126		1785324		2046
979		41126		1785324		2046
980		41126		1785324		2046
981		41127		1785325		2044
982		41125		1785326		2045
983		41125		1785326		2045
984		41126		1785327		2045
985		41126		1785327		2045
986		41126		1785327		2045
987		41126		1785327		2045
988		41126		1785327		2045
989		41126		1785327		2045
990		41128		1785329		2044
991		41122		1785331		2045
992		41122		1785332		2045
993		41122		1785332		2045
994		41122		1785332		2045
995		41122		1785332		2045
996		41118		1785334		2044
997		41118		1785334		2044
998		41118		1785334		2044
999		41118		1785334		2044
