# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
387		2382		371608		1803
388		2379		372559		1792
389		2387		373506		1809
390		2390		374462		1799
391		2388		375422		1804
392		2385		376379		1794
393		2394		377352		1806
394		2387		378316		1792
395		2368		379270		1809
396		2367		380206		1801
397		2357		381140		1802
398		2358		382070		1805
399		2357		383004		1806
400		2342		383925		1802
401		2339		384835		1798
402		2348		385771		1803
403		2330		386701		1810
404		2332		387613		1805
405		2318		388524		1807
406		2312		389447		1810
407		2310		390364		1802
408		2314		391282		1810
409		2313		392200		1807
410		2323		393132		1809
411		2328		394076		1806
412		2333		395033		1800
413		2323		395992		1801
414		2319		396950		1795
415		2305		397902		1797
416		2307		398850		1797
417		2300		399807		1806
418		2300		400752		1814
419		2316		401713		1799
420		2308		402676		1812
421		2312		403652		1811
422		2304		404619		1814
423		2304		405598		1803
424		2284		406557		1818
425		2293		407512		1811
426		2281		408468		1822
427		2276		409442		1801
428		2270		410407		1806
429		2263		411367		1805
430		2257		412314		1815
431		2264		413267		1812
432		2252		414211		1825
433		2256		415151		1814
434		2263		416099		1816
435		2272		417036		1810
436		2268		417976		1815
437		2257		418911		1816
438		2247		419842		1818
439		2252		420763		1811
440		2244		421687		1808
441		2240		422624		1812
442		2230		423547		1819
443		2250		424467		1816
444		2243		425394		1824
445		2245		426320		1815
446		2245		427240		1817
447		2258		428164		1809
448		2239		429082		1815
449		2257		430007		1822
450		2272		430938		1821
451		2274		431879		1819
452		2267		432808		1826
453		2264		433735		1822
454		2251		434662		1832
455		2256		435583		1819
456		2251		436506		1822
457		2262		437446		1809
458		2250		438373		1818
459		2253		439293		1816
460		2242		440219		1817
461		2252		441143		1808
462		2263		442097		1811
463		2269		443043		1817
464		2273		443992		1824
465		2278		444943		1819
466		2269		445900		1825
467		2272		446856		1825
468		2275		447822		1821
469		2275		448785		1816
470		2265		449762		1822
471		2271		450730		1827
472		2269		451692		1821
473		2274		452662		1830
474		2267		453619		1821
475		2265		454579		1826
476		2259		455536		1823
477		2252		456484		1826
478		2250		457440		1819
479		2257		458392		1820
480		2249		459347		1818
481		2246		460304		1830
482		2241		461241		1823
483		2242		462181		1838
484		2230		463125		1837
485		2225		464066		1834
486		2213		465000		1838
487		2218		465919		1839
488		2213		466845		1832
489		2220		467770		1839
490		2223		468699		1831
491		2227		469641		1833
492		2213		470567		1833
493		2219		471504		1829
494		2225		472448		1833
495		2220		473385		1830
496		2216		474327		1828
497		2203		475256		1832
498		2204		476199		1828
499		2197		477132		1832
500		2199		478052		1831
501		2196		478977		1834
502		2200		479906		1827
503		2195		480846		1833
504		2187		481770		1836
505		2178		482682		1837
506		2171		483597		1828
507		2173		484516		1834
508		2172		485434		1834
509		2174		486348		1836
510		2177		487262		1836
511		2182		488181		1834
512		2178		489094		1827
513		2170		489999		1832
514		2175		490915		1838
515		2177		491833		1832
516		2177		492755		1828
517		2176		493678		1833
518		2170		494591		1823
519		2170		495499		1829
520		2165		496416		1828
521		2162		497334		1825
522		2169		498260		1827
523		2172		499176		1826
524		2167		500088		1829
525		2160		500996		1813
526		2161		501906		1829
527		2156		502820		1826
528		2153		503733		1834
529		2154		504642		1823
530		2152		505548		1830
531		2150		506460		1816
532		2148		507373		1826
533		2157		508286		1821
534		2161		509201		1826
535		2157		510116		1813
536		2160		511026		1839
537		2153		511929		1818
538		2151		512840		1841
539		2147		513737		1814
540		2143		514632		1833
541		2146		515524		1814
542		2148		516429		1834
543		2170		517332		1810
544		2171		518243		1835
545		2175		519142		1814
546		2179		520054		1834
547		2171		520960		1819
548		2165		521862		1845
549		2164		522753		1819
550		2161		523646		1843
551		2165		524539		1821
552		2173		525442		1850
553		2169		526349		1835
554		2177		527255		1845
555		2172		528161		1834
556		2168		529069		1844
557		2180		529983		1832
558		2184		530893		1841
559		2188		531819		1829
560		2179		532722		1847
561		2181		533629		1824
562		2179		534538		1838
563		2179		535452		1835
564		2183		536362		1838
565		2180		537275		1828
566		2170		538191		1842
567		2171		539098		1837
568		2177		540016		1844
569		2186		540943		1835
570		2185		541866		1843
571		2190		542793		1840
572		2190		543727		1843
573		2195		544654		1841
574		2181		545579		1845
575		2183		546502		1837
576		2174		547422		1846
577		2169		548346		1843
578		2162		549261		1853
579		2162		550180		1845
580		2164		551096		1846
581		2177		552029		1839
582		2161		552957		1847
583		2174		553895		1844
584		2166		554830		1842
585		2171		555753		1837
586		2160		556677		1839
587		2158		557587		1833
588		2151		558503		1832
589		2156		559414		1835
590		2149		560322		1829
591		2144		561235		1832
592		2142		562145		1831
593		2153		563057		1826
594		2149		563971		1828
595		2152		564886		1826
596		2147		565806		1825
597		2153		566722		1827
598		2143		567627		1824
599		2146		568533		1824
600		2144		569446		1826
601		2152		570349		1825
602		2147		571265		1826
603		2149		572178		1832
604		2143		573087		1830
605		2149		573991		1832
606		2147		574902		1829
607		2144		575814		1823
608		2135		576718		1836
609		2128		577599		1830
610		2122		578488		1830
611		2117		579372		1837
612		2136		580256		1833
613		2137		581169		1836
614		2140		582074		1826
615		2137		582973		1825
616		2143		583881		1813
617		2149		584794		1818
618		2156		585708		1821
619		2154		586626		1821
620		2156		587551		1818
621		2152		588470		1818
622		2152		589386		1821
623		2150		590302		1824
624		2151		591224		1836
625		2144		592127		1835
626		2141		593041		1836
627		2141		593949		1839
628		2146		594858		1829
629		2146		595782		1833
630		2146		596705		1836
631		2141		597625		1831
632		2143		598536		1834
633		2132		599460		1836
634		2135		600371		1837
635		2138		601287		1837
636		2146		602205		1834
637		2148		603132		1829
638		2147		604051		1822
639		2149		604966		1828
640		2155		605888		1826
641		2152		606813		1831
642		2144		607729		1829
643		2142		608640		1821
644		2149		609561		1825
645		2148		610491		1826
646		2151		611418		1829
647		2146		612341		1826
648		2148		613265		1829
649		2146		614188		1828
650		2146		615108		1824
651		2146		616027		1828
652		2144		616947		1822
653		2144		617871		1826
654		2144		618794		1827
655		2146		619723		1826
656		2149		620647		1825
657		2152		621568		1824
658		2149		622502		1828
659		2150		623433		1825
660		2150		624368		1823
661		2153		625301		1817
662		2151		626236		1813
663		2156		627169		1815
664		2152		628103		1815
665		2156		629033		1817
666		2158		629970		1814
667		2160		630901		1818
668		2160		631838		1810
669		2163		632781		1827
670		2162		633722		1822
671		2160		634660		1822
672		2158		635595		1821
673		2157		636529		1826
674		2159		637465		1821
675		2149		638395		1822
676		2140		639310		1824
677		2142		640231		1831
678		2135		641138		1818
679		2140		642056		1821
680		2140		642971		1818
681		2144		643884		1829
682		2140		644800		1827
683		2135		645703		1826
684		2140		646616		1823
685		2137		647527		1825
686		2132		648436		1822
687		2123		649335		1817
688		2124		650229		1830
689		2127		651136		1821
690		2124		652037		1839
691		2122		652936		1829
692		2126		653840		1838
693		2132		654744		1829
694		2130		655647		1837
695		2141		656559		1826
696		2127		657466		1838
697		2130		658377		1821
698		2125		659279		1836
699		2125		660175		1825
700		2121		661067		1834
701		2121		661966		1819
702		2115		662856		1836
703		2116		663749		1818
704		2109		664640		1833
705		2110		665536		1815
706		2113		666421		1830
707		2129		667317		1824
708		2132		668225		1843
709		2120		669142		1817
710		2124		670059		1837
711		2129		670975		1819
712		2136		671896		1831
713		2144		672820		1818
714		2146		673750		1839
715		2142		674681		1814
716		2144		675609		1835
717		2142		676539		1819
718		2146		677479		1838
719		2143		678412		1816
720		2141		679347		1835
721		2140		680287		1820
722		2130		681218		1839
723		2128		682151		1823
724		2124		683076		1838
725		2131		684005		1818
726		2122		684934		1845
727		2122		685861		1825
728		2120		686781		1846
729		2121		687706		1826
730		2122		688640		1844
731		2120		689576		1828
732		2117		690505		1846
733		2127		691437		1818
734		2125		692377		1845
735		2130		693316		1825
736		2122		694250		1846
737		2121		695180		1827
738		2119		696104		1849
739		2119		697022		1830
740		2118		697947		1845
741		2119		698864		1825
742		2118		699781		1840
743		2115		700706		1823
744		2119		701636		1836
745		2121		702566		1826
746		2126		703500		1834
747		2123		704433		1819
748		2124		705359		1831
749		2123		706283		1827
750		2119		707207		1835
751		2114		708135		1827
752		2113		709050		1834
753		2106		709962		1827
754		2107		710878		1835
755		2097		711797		1827
756		2092		712707		1834
757		2094		713619		1836
758		2098		714529		1840
759		2096		715444		1835
760		2097		716359		1840
761		2090		717266		1835
762		2098		718181		1842
763		2095		719094		1833
764		2100		720007		1835
765		2098		720922		1842
766		2095		721836		1837
767		2094		722748		1841
768		2101		723660		1843
769		2099		724579		1842
770		2098		725493		1838
771		2093		726400		1846
772		2095		727309		1841
773		2095		728215		1846
774		2100		729126		1841
775		2100		730040		1851
776		2117		730956		1840
777		2123		731880		1848
778		2122		732810		1840
779		2127		733745		1842
780		2124		734674		1838
781		2123		735604		1842
782		2120		736529		1839
783		2122		737451		1845
784		2117		738368		1842
785		2123		739291		1845
786		2121		740217		1842
787		2124		741139		1843
788		2146		742076		1835
789		2144		743010		1839
790		2150		743945		1834
791		2149		744885		1842
792		2145		745824		1837
793		2143		746759		1845
794		2150		747700		1834
795		2146		748642		1837
796		2142		749578		1835
797		2141		750505		1842
798		2141		751433		1832
799		2140		752366		1839
800		2143		753297		1831
801		2145		754232		1836
802		2154		755171		1826
803		2149		756109		1838
804		2148		757042		1831
805		2144		757972		1838
806		2143		758901		1831
807		2144		759834		1848
808		2146		760768		1838
809		2144		761708		1840
810		2149		762656		1834
811		2146		763598		1843
812		2150		764539		1836
813		2148		765483		1848
814		2156		766431		1835
815		2147		767374		1845
816		2148		768314		1836
817		2146		769258		1848
818		2147		770200		1841
819		2145		771146		1848
820		2145		772087		1838
821		2143		773031		1849
822		2141		773975		1834
823		2144		774925		1841
824		2144		775877		1832
825		2135		776830		1848
826		2141		777771		1837
827		2130		778715		1843
828		2136		779660		1832
829		2127		780606		1840
830		2136		781545		1844
831		2131		782477		1836
832		2137		783424		1838
833		2128		784368		1832
834		2139		785306		1838
835		2136		786247		1838
836		2133		787187		1836
837		2129		788115		1832
838		2126		789057		1825
839		2122		789993		1835
840		2125		790924		1833
841		2127		791859		1832
842		2125		792794		1845
843		2127		793724		1839
844		2129		794669		1847
845		2128		795600		1839
846		2134		796536		1844
847		2123		797473		1845
848		2118		798407		1837
849		2123		799337		1837
850		2127		800262		1826
851		2123		801201		1836
852		2113		802139		1832
853		2122		803080		1843
854		2112		804022		1838
855		2113		804959		1845
856		2115		805900		1841
857		2110		806845		1843
858		2104		807779		1827
859		2105		808720		1840
860		2103		809653		1828
861		2098		810584		1843
862		2097		811519		1831
863		2103		812455		1839
864		2100		813386		1826
865		2101		814316		1848
866		2102		815250		1834
867		2107		816187		1839
868		2108		817124		1828
869		2106		818065		1843
870		2100		818993		1821
871		2098		819921		1839
872		2095		820849		1819
873		2097		821780		1840
874		2096		822707		1827
875		2096		823628		1836
876		2093		824547		1825
877		2095		825469		1838
878		2085		826392		1824
879		2085		827307		1835
880		2087		828221		1824
881		2090		829138		1841
882		2090		830054		1832
883		2085		830973		1845
884		2082		831884		1827
885		2089		832800		1842
886		2097		833730		1826
887		2100		834655		1842
888		2097		835580		1823
889		2099		836510		1840
890		2095		837441		1826
891		2106		838375		1840
892		2102		839309		1829
893		2108		840242		1849
894		2113		841188		1838
895		2111		842147		1845
896		2103		843085		1840
897		2107		844030		1852
898		2110		844978		1843
899		2106		845924		1855
900		2102		846867		1834
901		2101		847811		1848
902		2098		848751		1835
903		2093		849684		1849
904		2091		850612		1837
905		2092		851537		1845
906		2089		852468		1836
907		2092		853396		1844
908		2086		854314		1829
909		2092		855240		1847
910		2087		856158		1833
911		2087		857080		1839
912		2087		857999		1832
913		2084		858921		1851
914		2084		859831		1835
915		2092		860767		1848
916		2099		861699		1823
917		2096		862630		1839
918		2095		863561		1830
919		2100		864497		1848
920		2091		865438		1830
921		2089		866374		1844
922		2093		867311		1835
923		2092		868251		1844
924		2084		869180		1834
925		2093		870109		1834
926		2085		871042		1825
927		2088		871980		1828
928		2082		872910		1828
929		2086		873852		1832
930		2075		874782		1831
931		2079		875713		1837
932		2074		876639		1825
933		2076		877570		1833
934		2072		878499		1830
935		2069		879414		1833
936		2069		880325		1830
937		2065		881248		1826
938		2058		882157		1824
939		2059		883059		1830
940		2058		883972		1822
941		2055		884883		1821
942		2054		885792		1823
943		2056		886702		1833
944		2056		887612		1827
945		2062		888524		1830
946		2072		889451		1839
947		2066		890369		1831
948		2071		891286		1833
949		2070		892207		1829
950		2071		893129		1829
951		2064		894048		1826
952		2067		894968		1827
953		2070		895885		1822
954		2073		896802		1829
955		2062		897714		1828
956		2061		898620		1834
957		2071		899543		1830
958		2065		900466		1827
959		2063		901382		1830
960		2058		902293		1831
961		2058		903202		1832
962		2053		904111		1835
963		2053		905017		1834
964		2057		905927		1836
965		2058		906841		1839
966		2059		907762		1844
967		2055		908672		1839
968		2060		909585		1844
969		2065		910507		1836
970		2061		911420		1838
971		2057		912328		1838
972		2055		913242		1836
973		2056		914150		1837
974		2056		915055		1833
975		2054		915954		1832
976		2046		916854		1834
977		2050		917751		1832
978		2049		918654		1840
979		2048		919556		1828
980		2052		920457		1837
981		2058		921370		1826
982		2055		922276		1837
983		2056		923177		1827
984		2056		924092		1842
985		2061		925001		1827
986		2056		925918		1835
987		2048		926816		1824
988		2044		927705		1834
989		2046		928604		1828
990		2043		929503		1836
991		2043		930396		1833
992		2036		931287		1843
993		2030		932186		1834
994		2028		933086		1843
995		2028		933983		1831
996		2032		934883		1836
997		2035		935790		1830
998		2035		936692		1842
999		2034		937593		1830
