# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
247		217		61943		188
248		215		62193		191
249		219		62443		189
250		215		62693		191
251		216		62943		187
252		216		63193		187
253		212		63443		189
254		215		63693		191
255		215		63943		186
256		213		64192		187
257		211		64440		188
258		216		64689		187
259		219		64939		186
260		217		65188		190
261		216		65438		191
262		218		65688		189
263		217		65938		188
264		211		66188		188
265		213		66438		187
266		215		66688		188
267		216		66938		190
268		220		67188		190
269		221		67438		189
270		219		67688		188
271		219		67938		186
272		215		68188		185
273		211		68437		187
274		215		68687		184
275		218		68937		187
276		214		69187		189
277		217		69437		185
278		213		69686		185
279		213		69936		190
280		209		70186		188
281		213		70436		190
282		213		70686		188
283		217		70935		187
284		214		71185		187
285		218		71435		185
286		214		71684		184
287		220		71934		185
288		221		72184		186
289		222		72433		190
290		219		72682		189
291		215		72932		188
292		214		73181		190
293		218		73431		192
294		216		73681		186
295		211		73931		189
296		216		74180		189
297		215		74430		187
298		213		74680		190
299		209		74930		190
300		206		75180		188
301		210		75430		185
302		210		75680		185
303		212		75930		186
304		213		76179		187
305		218		76429		187
306		221		76677		186
307		218		76926		191
308		215		77176		190
309		216		77426		188
310		216		77675		187
311		216		77925		191
312		220		78174		188
313		221		78424		186
314		223		78674		187
315		224		78924		186
316		222		79174		191
317		220		79423		191
318		217		79673		190
319		218		79922		188
320		215		80172		187
321		215		80422		189
322		212		80672		183
323		210		80922		187
324		210		81172		187
325		212		81422		185
326		214		81671		186
327		212		81921		188
328		212		82171		191
329		210		82421		187
330		210		82671		187
331		208		82921		186
332		208		83171		186
333		210		83421		187
334		206		83422		186
335		207		83423		187
336		206		83424		186
337		205		83425		187
338		205		83425		187
339		205		83425		187
340		205		83425		187
341		205		83425		187
342		205		83425		187
343		205		83425		187
344		205		83425		187
345		205		83425		187
346		205		83425		187
347		205		83425		187
348		205		83425		187
349		205		83425		187
350		205		83425		187
351		205		83425		187
352		205		83425		187
353		205		83425		187
354		205		83425		187
355		205		83425		187
356		205		83425		187
357		205		83425		187
358		205		83425		187
359		205		83425		187
360		205		83425		187
361		205		83425		187
362		205		83425		187
363		205		83425		187
364		205		83425		187
365		205		83425		187
366		205		83425		187
367		205		83425		187
368		205		83425		187
369		205		83425		187
370		205		83425		187
371		205		83425		187
372		205		83425		187
373		205		83425		187
374		205		83425		187
375		205		83425		187
376		205		83425		187
377		205		83425		187
378		205		83425		187
379		205		83425		187
380		205		83425		187
381		205		83425		187
382		205		83425		187
383		205		83425		187
384		205		83425		187
385		205		83425		187
386		205		83425		187
387		205		83425		187
388		205		83425		187
389		205		83425		187
390		205		83425		187
391		205		83425		187
392		205		83425		187
393		205		83425		187
394		205		83425		187
395		205		83425		187
396		205		83425		187
397		205		83425		187
398		205		83425		187
399		205		83425		187
400		205		83425		187
401		205		83425		187
402		205		83425		187
403		205		83425		187
404		205		83425		187
405		205		83425		187
406		205		83425		187
407		205		83425		187
408		205		83425		187
409		205		83425		187
410		205		83425		187
411		205		83425		187
412		205		83425		187
413		205		83425		187
414		205		83425		187
415		205		83425		187
416		205		83425		187
417		205		83425		187
418		205		83425		187
419		205		83425		187
420		205		83425		187
421		205		83425		187
422		205		83425		187
423		205		83425		187
424		205		83425		187
425		205		83425		187
426		205		83425		187
427		205		83425		187
428		205		83425		187
429		205		83425		187
430		205		83425		187
431		205		83425		187
432		205		83425		187
433		205		83425		187
434		205		83425		187
435		205		83425		187
436		205		83425		187
437		205		83425		187
438		205		83425		187
439		205		83425		187
440		205		83425		187
441		205		83425		187
442		205		83425		187
443		205		83425		187
444		205		83425		187
445		205		83425		187
446		205		83425		187
447		205		83425		187
448		205		83425		187
449		205		83425		187
450		205		83425		187
451		205		83425		187
452		205		83425		187
453		205		83425		187
454		205		83425		187
455		205		83425		187
456		205		83425		187
457		205		83425		187
458		205		83425		187
459		205		83425		187
460		205		83425		187
461		205		83425		187
462		205		83425		187
463		205		83425		187
464		205		83425		187
465		205		83425		187
466		205		83425		187
467		205		83425		187
468		205		83425		187
469		205		83425		187
470		205		83425		187
471		205		83425		187
472		205		83425		187
473		205		83425		187
474		205		83425		187
475		205		83425		187
476		205		83425		187
477		205		83425		187
478		205		83425		187
479		205		83425		187
480		205		83425		187
481		205		83425		187
482		205		83425		187
483		205		83425		187
484		205		83425		187
485		205		83425		187
486		205		83425		187
487		205		83425		187
488		205		83425		187
489		205		83425		187
490		205		83425		187
491		205		83425		187
492		205		83425		187
493		205		83425		187
494		205		83425		187
495		205		83425		187
496		205		83425		187
497		205		83425		187
498		205		83425		187
499		205		83425		187
500		205		83425		187
501		205		83425		187
502		205		83425		187
503		205		83425		187
504		205		83425		187
505		205		83425		187
506		205		83425		187
507		205		83425		187
508		205		83425		187
509		205		83425		187
510		205		83425		187
511		205		83425		187
512		205		83425		187
513		205		83425		187
514		205		83425		187
515		205		83425		187
516		205		83425		187
517		205		83425		187
518		205		83425		187
519		205		83425		187
520		205		83425		187
521		205		83425		187
522		205		83425		187
523		205		83425		187
524		205		83425		187
525		205		83425		187
526		205		83425		187
527		205		83425		187
528		205		83425		187
529		205		83425		187
530		205		83425		187
531		205		83425		187
532		205		83425		187
533		205		83425		187
534		205		83425		187
535		205		83425		187
536		205		83425		187
537		205		83425		187
538		205		83425		187
539		205		83425		187
540		205		83425		187
541		205		83425		187
542		205		83425		187
543		205		83425		187
544		205		83425		187
545		205		83425		187
546		205		83425		187
547		205		83425		187
548		205		83425		187
549		205		83425		187
550		205		83425		187
551		205		83425		187
552		205		83425		187
553		205		83425		187
554		205		83425		187
555		205		83425		187
556		205		83425		187
557		205		83425		187
558		205		83425		187
559		205		83425		187
560		205		83425		187
561		205		83425		187
562		205		83425		187
563		205		83425		187
564		205		83425		187
565		205		83425		187
566		205		83425		187
567		205		83425		187
568		205		83425		187
569		205		83425		187
570		205		83425		187
571		205		83425		187
572		205		83425		187
573		205		83425		187
574		205		83425		187
575		205		83425		187
576		205		83425		187
577		205		83425		187
578		205		83425		187
579		205		83425		187
580		205		83425		187
581		205		83425		187
582		205		83425		187
583		205		83425		187
584		205		83425		187
585		205		83425		187
586		205		83425		187
587		205		83425		187
588		205		83425		187
589		205		83425		187
590		205		83425		187
591		205		83425		187
592		205		83425		187
593		205		83425		187
594		205		83425		187
595		205		83425		187
596		205		83425		187
597		205		83425		187
598		205		83425		187
599		205		83425		187
600		205		83425		187
601		205		83425		187
602		205		83425		187
603		205		83425		187
604		205		83425		187
605		205		83425		187
606		205		83425		187
607		205		83425		187
608		205		83425		187
609		205		83425		187
610		205		83425		187
611		205		83425		187
612		205		83425		187
613		205		83425		187
614		205		83425		187
615		205		83425		187
616		205		83425		187
617		205		83425		187
618		205		83425		187
619		205		83425		187
620		205		83425		187
621		205		83425		187
622		205		83425		187
623		205		83425		187
624		205		83425		187
625		205		83425		187
626		205		83425		187
627		205		83425		187
628		205		83425		187
629		205		83425		187
630		205		83425		187
631		205		83425		187
632		205		83425		187
633		205		83425		187
634		205		83425		187
635		205		83425		187
636		205		83425		187
637		205		83425		187
638		205		83425		187
639		205		83425		187
640		205		83425		187
641		205		83425		187
642		205		83425		187
643		205		83425		187
644		205		83425		187
645		205		83425		187
646		205		83425		187
647		205		83425		187
648		205		83425		187
649		205		83425		187
650		205		83425		187
651		205		83425		187
652		205		83425		187
653		205		83425		187
654		205		83425		187
655		205		83425		187
656		205		83425		187
657		205		83425		187
658		205		83425		187
659		205		83425		187
660		205		83425		187
661		205		83425		187
662		205		83425		187
663		205		83425		187
664		205		83425		187
665		205		83425		187
666		205		83425		187
667		205		83425		187
668		205		83425		187
669		205		83425		187
670		205		83425		187
671		205		83425		187
672		205		83425		187
673		205		83425		187
674		205		83425		187
675		205		83425		187
676		205		83425		187
677		205		83425		187
678		205		83425		187
679		205		83425		187
680		205		83425		187
681		205		83425		187
682		205		83425		187
683		205		83425		187
684		205		83425		187
685		205		83425		187
686		205		83425		187
687		205		83425		187
688		205		83425		187
689		205		83425		187
690		205		83425		187
691		205		83425		187
692		205		83425		187
693		205		83425		187
694		205		83425		187
695		205		83425		187
696		205		83425		187
697		205		83425		187
698		205		83425		187
699		205		83425		187
700		205		83425		187
701		205		83425		187
702		205		83425		187
703		205		83425		187
704		205		83425		187
705		205		83425		187
706		205		83425		187
707		205		83425		187
708		205		83425		187
709		205		83425		187
710		205		83425		187
711		205		83425		187
712		205		83425		187
713		205		83425		187
714		205		83425		187
715		205		83425		187
716		205		83425		187
717		205		83425		187
718		205		83425		187
719		205		83425		187
720		205		83425		187
721		205		83425		187
722		205		83425		187
723		205		83425		187
724		205		83425		187
725		205		83425		187
726		205		83425		187
727		205		83425		187
728		205		83425		187
729		205		83425		187
730		205		83425		187
731		205		83425		187
732		205		83425		187
733		205		83425		187
734		205		83425		187
735		205		83425		187
736		205		83425		187
737		205		83425		187
738		205		83425		187
739		205		83425		187
740		205		83425		187
741		205		83425		187
742		205		83425		187
743		205		83425		187
744		205		83425		187
745		205		83425		187
746		205		83425		187
747		205		83425		187
748		205		83425		187
749		205		83425		187
750		205		83425		187
751		205		83425		187
752		205		83425		187
753		205		83425		187
754		205		83425		187
755		205		83425		187
756		205		83425		187
757		205		83425		187
758		205		83425		187
759		205		83425		187
760		205		83425		187
761		205		83425		187
762		205		83425		187
763		205		83425		187
764		205		83425		187
765		205		83425		187
766		205		83425		187
767		205		83425		187
768		205		83425		187
769		205		83425		187
770		205		83425		187
771		205		83425		187
772		205		83425		187
773		205		83425		187
774		205		83425		187
775		205		83425		187
776		205		83425		187
777		205		83425		187
778		205		83425		187
779		205		83425		187
780		205		83425		187
781		205		83425		187
782		205		83425		187
783		205		83425		187
784		205		83425		187
785		205		83425		187
786		205		83425		187
787		205		83425		187
788		205		83425		187
789		205		83425		187
790		205		83425		187
791		205		83425		187
792		205		83425		187
793		205		83425		187
794		205		83425		187
795		205		83425		187
796		205		83425		187
797		205		83425		187
798		205		83425		187
799		205		83425		187
800		205		83425		187
801		205		83425		187
802		205		83425		187
803		205		83425		187
804		205		83425		187
805		205		83425		187
806		205		83425		187
807		205		83425		187
808		205		83425		187
809		205		83425		187
810		205		83425		187
811		205		83425		187
812		205		83425		187
813		205		83425		187
814		205		83425		187
815		205		83425		187
816		205		83425		187
817		205		83425		187
818		205		83425		187
819		205		83425		187
820		205		83425		187
821		205		83425		187
822		205		83425		187
823		205		83425		187
824		205		83425		187
825		205		83425		187
826		205		83425		187
827		205		83425		187
828		205		83425		187
829		205		83425		187
830		205		83425		187
831		205		83425		187
832		205		83425		187
833		205		83425		187
834		205		83425		187
835		205		83425		187
836		205		83425		187
837		205		83425		187
838		205		83425		187
839		205		83425		187
840		205		83425		187
841		205		83425		187
842		205		83425		187
843		205		83425		187
844		205		83425		187
845		205		83425		187
846		205		83425		187
847		205		83425		187
848		205		83425		187
849		205		83425		187
850		205		83425		187
851		205		83425		187
852		205		83425		187
853		205		83425		187
854		205		83425		187
855		205		83425		187
856		205		83425		187
857		205		83425		187
858		205		83425		187
859		205		83425		187
860		205		83425		187
861		205		83425		187
862		205		83425		187
863		205		83425		187
864		205		83425		187
865		205		83425		187
866		205		83425		187
867		205		83425		187
868		205		83425		187
869		205		83425		187
870		205		83425		187
871		205		83425		187
872		205		83425		187
873		205		83425		187
874		205		83425		187
875		205		83425		187
876		205		83425		187
877		205		83425		187
878		205		83425		187
879		205		83425		187
880		205		83425		187
881		205		83425		187
882		205		83425		187
883		205		83425		187
884		205		83425		187
885		205		83425		187
886		205		83425		187
887		205		83425		187
888		205		83425		187
889		205		83425		187
890		205		83425		187
891		205		83425		187
892		205		83425		187
893		205		83425		187
894		205		83425		187
895		205		83425		187
896		205		83425		187
897		205		83425		187
898		205		83425		187
899		205		83425		187
900		205		83425		187
901		205		83425		187
902		205		83425		187
903		205		83425		187
904		205		83425		187
905		205		83425		187
906		205		83425		187
907		205		83425		187
908		205		83425		187
909		205		83425		187
910		205		83425		187
911		205		83425		187
912		205		83425		187
913		205		83425		187
914		205		83425		187
915		205		83425		187
916		205		83425		187
917		205		83425		187
918		205		83425		187
919		205		83425		187
920		205		83425		187
921		205		83425		187
922		205		83425		187
923		205		83425		187
924		205		83425		187
925		205		83425		187
926		205		83425		187
927		205		83425		187
928		205		83425		187
929		205		83425		187
930		205		83425		187
931		205		83425		187
932		205		83425		187
933		205		83425		187
934		205		83425		187
935		205		83425		187
936		205		83425		187
937		205		83425		187
938		205		83425		187
939		205		83425		187
940		205		83425		187
941		205		83425		187
942		205		83425		187
943		205		83425		187
944		205		83425		187
945		205		83425		187
946		205		83425		187
947		205		83425		187
948		205		83425		187
949		205		83425		187
950		205		83425		187
951		205		83425		187
952		205		83425		187
953		205		83425		187
954		205		83425		187
955		205		83425		187
956		205		83425		187
957		205		83425		187
958		205		83425		187
959		205		83425		187
960		205		83425		187
961		205		83425		187
962		205		83425		187
963		205		83425		187
964		205		83425		187
965		205		83425		187
966		205		83425		187
967		205		83425		187
968		205		83425		187
969		205		83425		187
970		205		83425		187
971		205		83425		187
972		205		83425		187
973		205		83425		187
974		205		83425		187
975		205		83425		187
976		205		83425		187
977		205		83425		187
978		205		83425		187
979		205		83425		187
980		205		83425		187
981		205		83425		187
982		205		83425		187
983		205		83425		187
984		205		83425		187
985		205		83425		187
986		205		83425		187
987		205		83425		187
988		205		83425		187
989		205		83425		187
990		205		83425		187
991		205		83425		187
992		205		83425		187
993		205		83425		187
994		205		83425		187
995		205		83425		187
996		205		83425		187
997		205		83425		187
998		205		83425		187
999		205		83425		187
