# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
730		2464		927622		1816
731		2466		928887		1807
732		2457		930166		1822
733		2471		931433		1814
734		2462		932703		1818
735		2454		933969		1808
736		2452		935217		1819
737		2440		936468		1809
738		2434		937711		1812
739		2440		938939		1793
740		2437		940167		1813
741		2447		941411		1812
742		2446		942674		1807
743		2456		943938		1802
744		2438		945192		1802
745		2445		946458		1808
746		2440		947700		1801
747		2430		948933		1792
748		2423		950180		1800
749		2423		951410		1808
750		2431		952637		1809
751		2434		953885		1821
752		2433		955140		1812
753		2443		956390		1820
754		2456		957674		1827
755		2445		958940		1825
756		2431		960183		1825
757		2440		961426		1826
758		2439		962675		1817
759		2441		963916		1820
760		2427		965157		1817
761		2430		966400		1818
762		2429		967652		1815
763		2437		968891		1813
764		2443		970137		1796
765		2438		971390		1815
766		2430		972640		1810
767		2440		973895		1814
768		2430		975146		1821
769		2439		976401		1824
770		2443		977665		1821
771		2435		978919		1827
772		2441		980176		1820
773		2438		981428		1817
774		2426		982682		1810
775		2420		983928		1814
776		2417		985166		1807
777		2421		986397		1815
778		2410		987631		1809
779		2406		988854		1804
780		2413		990085		1795
781		2415		991314		1800
782		2421		992559		1805
783		2423		993802		1805
784		2433		995053		1807
785		2426		996298		1809
786		2406		997540		1789
787		2398		998761		1789
788		2403		999981		1783
789		2399		1001197		1785
790		2401		1002413		1789
791		2405		1003633		1788
792		2412		1004853		1798
793		2417		1006075		1787
794		2406		1007293		1792
795		2393		1008514		1782
796		2401		1009728		1783
797		2397		1010931		1780
798		2396		1012135		1789
799		2396		1013331		1779
800		2398		1014538		1787
801		2388		1015746		1779
802		2392		1016940		1783
803		2393		1018139		1787
804		2393		1019353		1801
805		2393		1020557		1787
806		2402		1021772		1787
807		2395		1022992		1781
808		2404		1024208		1788
809		2397		1025407		1786
810		2396		1026619		1793
811		2400		1027835		1782
812		2403		1029051		1790
813		2406		1030257		1783
814		2404		1031467		1783
815		2408		1032682		1787
816		2403		1033890		1786
817		2398		1035100		1792
818		2401		1036311		1788
819		2393		1037526		1794
820		2398		1038743		1791
821		2402		1039959		1783
822		2381		1041147		1785
823		2395		1042352		1794
824		2408		1043568		1794
825		2395		1044783		1782
826		2392		1045991		1788
827		2376		1047186		1797
828		2371		1048375		1798
829		2376		1049564		1799
830		2376		1050757		1793
831		2386		1051962		1802
832		2388		1053176		1801
833		2398		1054393		1800
834		2398		1055602		1793
835		2397		1056815		1795
836		2404		1058037		1800
837		2401		1059253		1806
838		2394		1060459		1804
839		2405		1061681		1803
840		2406		1062895		1796
841		2405		1064113		1794
842		2394		1065328		1799
843		2400		1066538		1806
844		2405		1067747		1793
845		2406		1068970		1789
846		2413		1070196		1788
847		2410		1071413		1793
848		2410		1072641		1786
849		2404		1073851		1781
850		2395		1075062		1793
851		2406		1076270		1782
852		2406		1077494		1787
853		2417		1078718		1782
854		2405		1079941		1784
855		2403		1081162		1773
856		2406		1082387		1782
857		2411		1083614		1776
858		2419		1084848		1804
859		2415		1086078		1798
860		2422		1087309		1798
861		2412		1088526		1793
862		2409		1089758		1795
863		2417		1090982		1789
864		2418		1092217		1781
865		2431		1093481		1793
866		2422		1094718		1798
867		2426		1095955		1790
868		2425		1097191		1789
869		2431		1098425		1793
870		2431		1099665		1799
871		2440		1100904		1787
872		2436		1102147		1789
873		2440		1103394		1795
874		2439		1104634		1799
875		2445		1105889		1792
876		2426		1107127		1810
877		2424		1108359		1799
878		2421		1109594		1801
879		2423		1110834		1798
880		2415		1112067		1808
881		2419		1113301		1782
882		2428		1114539		1799
883		2444		1115794		1805
884		2433		1117038		1818
885		2442		1118279		1801
886		2446		1119541		1817
887		2448		1120792		1805
888		2445		1122066		1802
889		2448		1123323		1810
890		2440		1124570		1809
891		2432		1125797		1814
892		2428		1127036		1796
893		2424		1128262		1795
894		2428		1129490		1792
895		2422		1130718		1798
896		2423		1131936		1792
897		2420		1133163		1809
898		2442		1134396		1797
899		2439		1135632		1800
900		2436		1136874		1785
901		2426		1138106		1783
902		2442		1139344		1780
903		2430		1140593		1783
904		2439		1141822		1774
905		2428		1143051		1781
906		2435		1144301		1774
907		2419		1145540		1784
908		2421		1146770		1783
909		2435		1148018		1791
910		2431		1149275		1782
911		2425		1150506		1786
912		2440		1151744		1786
913		2410		1152970		1788
914		2417		1154187		1796
915		2427		1155429		1798
916		2415		1156658		1801
917		2416		1157875		1799
918		2420		1159116		1789
919		2421		1160343		1792
920		2429		1161567		1792
921		2427		1162800		1796
922		2436		1164032		1802
923		2433		1165269		1793
924		2439		1166516		1803
925		2440		1167764		1795
926		2454		1169015		1805
927		2447		1170263		1799
928		2456		1171514		1802
929		2440		1172772		1805
930		2440		1174007		1811
931		2452		1175249		1814
932		2457		1176510		1811
933		2460		1177779		1802
934		2458		1179045		1807
935		2460		1180314		1792
936		2452		1181576		1787
937		2448		1182825		1786
938		2437		1184075		1797
939		2438		1185324		1791
940		2427		1186579		1802
941		2430		1187820		1797
942		2437		1189069		1802
943		2441		1190328		1800
944		2433		1191581		1804
945		2437		1192830		1805
946		2442		1194082		1813
947		2444		1195337		1805
948		2447		1196589		1810
949		2446		1197841		1808
950		2446		1199097		1822
951		2445		1200355		1811
952		2442		1201609		1814
953		2450		1202867		1817
954		2456		1204137		1815
955		2451		1205407		1812
956		2459		1206683		1813
957		2457		1207946		1796
958		2451		1209204		1815
959		2456		1210459		1804
960		2456		1211730		1820
961		2461		1213001		1813
962		2451		1214274		1813
963		2449		1215540		1808
964		2454		1216812		1820
965		2442		1218077		1818
966		2434		1219326		1826
967		2432		1220578		1815
968		2424		1221805		1815
969		2440		1223043		1806
970		2441		1224285		1819
971		2439		1225529		1802
972		2437		1226770		1816
973		2441		1228012		1808
974		2438		1229261		1814
975		2444		1230511		1800
976		2453		1231766		1817
977		2453		1233024		1806
978		2444		1234282		1811
979		2453		1235536		1810
980		2455		1236792		1812
981		2446		1238047		1801
982		2438		1239294		1817
983		2437		1240544		1805
984		2436		1241796		1809
985		2433		1243041		1805
986		2431		1244287		1803
987		2428		1245533		1804
988		2440		1246784		1799
989		2435		1248043		1810
990		2444		1249301		1808
991		2441		1250568		1804
992		2439		1251836		1801
993		2446		1253104		1799
994		2441		1254361		1795
995		2450		1255626		1800
996		2454		1256908		1807
997		2449		1258173		1805
998		2459		1259429		1794
999		2458		1260694		1800
