# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
442		1459		48067		3399
443		1459		48067		3399
444		1459		48067		3399
445		1459		48067		3399
446		1459		48067		3399
447		1459		48067		3399
448		1459		48067		3399
449		1459		48067		3399
450		1459		48067		3399
451		1459		48067		3399
452		1459		48067		3399
453		1459		48067		3399
454		1459		48067		3399
455		1459		48067		3399
456		1459		48067		3399
457		1459		48067		3399
458		1459		48067		3399
459		1459		48067		3399
460		1459		48067		3399
461		1459		48067		3399
462		1459		48067		3399
463		1459		48067		3399
464		1459		48067		3399
465		1459		48067		3399
466		1459		48067		3399
467		1459		48067		3399
468		1459		48067		3399
469		1459		48067		3399
470		1459		48067		3399
471		1459		48067		3399
472		1459		48067		3399
473		1459		48067		3399
474		1459		48067		3399
475		1459		48067		3399
476		1459		48067		3399
477		1459		48067		3399
478		1459		48067		3399
479		1459		48067		3399
480		1459		48067		3399
481		1459		48067		3399
482		1459		48067		3399
483		1459		48067		3399
484		1459		48067		3399
485		1459		48067		3399
486		1459		48067		3399
487		1459		48067		3399
488		1459		48067		3399
489		1459		48067		3399
490		1459		48067		3399
491		1459		48067		3399
492		1459		48067		3399
493		1459		48067		3399
494		1459		48067		3399
495		1459		48067		3399
496		1459		48067		3399
497		1459		48067		3399
498		1459		48067		3399
499		1459		48067		3399
500		1459		48067		3399
501		1459		48067		3399
502		1459		48067		3399
503		1459		48067		3399
504		1459		48067		3399
505		1459		48067		3399
506		1459		48067		3399
507		1459		48067		3399
508		1459		48067		3399
509		1459		48067		3399
510		1459		48067		3399
511		1459		48067		3399
512		1459		48067		3399
513		1459		48067		3399
514		1459		48067		3399
515		1459		48067		3399
516		1459		48067		3399
517		1459		48067		3399
518		1459		48067		3399
519		1459		48067		3399
520		1459		48067		3399
521		1459		48067		3399
522		1459		48067		3399
523		1459		48067		3399
524		1459		48067		3399
525		1459		48067		3399
526		1459		48067		3399
527		1459		48067		3399
528		1459		48067		3399
529		1459		48067		3399
530		1459		48067		3399
531		1459		48067		3399
532		1459		48067		3399
533		1459		48067		3399
534		1459		48067		3399
535		1459		48067		3399
536		1459		48067		3399
537		1459		48067		3399
538		1459		48067		3399
539		1459		48067		3399
540		1459		48067		3399
541		1459		48067		3399
542		1459		48067		3399
543		1459		48067		3399
544		1459		48067		3399
545		1459		48067		3399
546		1459		48067		3399
547		1459		48067		3399
548		1459		48067		3399
549		1459		48067		3399
550		1459		48067		3399
551		1459		48067		3399
552		1459		48067		3399
553		1459		48067		3399
554		1459		48067		3399
555		1459		48067		3399
556		1459		48067		3399
557		1459		48067		3399
558		1459		48067		3399
559		1459		48067		3399
560		1459		48067		3399
561		1459		48067		3399
562		1459		48067		3399
563		1459		48067		3399
564		1459		48067		3399
565		1459		48067		3399
566		1459		48067		3399
567		1459		48067		3399
568		1459		48067		3399
569		1459		48067		3399
570		1459		48067		3399
571		1459		48067		3399
572		1459		48067		3399
573		1459		48067		3399
574		1459		48067		3399
575		1459		48067		3399
576		1459		48067		3399
577		1459		48067		3399
578		1459		48067		3399
579		1459		48067		3399
580		1459		48067		3399
581		1459		48067		3399
582		1459		48067		3399
583		1459		48067		3399
584		1459		48067		3399
585		1459		48067		3399
586		1459		48067		3399
587		1459		48067		3399
588		1459		48067		3399
589		1459		48067		3399
590		1459		48067		3399
591		1459		48067		3399
592		1459		48067		3399
593		1459		48067		3399
594		1459		48067		3399
595		1459		48067		3399
596		1459		48067		3399
597		1459		48067		3399
598		1459		48067		3399
599		1459		48067		3399
600		1459		48067		3399
601		1459		48067		3399
602		1459		48067		3399
603		1459		48067		3399
604		1459		48067		3399
605		1459		48067		3399
606		1459		48067		3399
607		1459		48067		3399
608		1459		48067		3399
609		1459		48067		3399
610		1459		48067		3399
611		1459		48067		3399
612		1459		48067		3399
613		1459		48067		3399
614		1459		48067		3399
615		1459		48067		3399
616		1459		48067		3399
617		1459		48067		3399
618		1459		48067		3399
619		1459		48067		3399
620		1459		48067		3399
621		1459		48067		3399
622		1459		48067		3399
623		1459		48067		3399
624		1459		48067		3399
625		1459		48067		3399
626		1459		48067		3399
627		1459		48067		3399
628		1459		48067		3399
629		1459		48067		3399
630		1459		48067		3399
631		1459		48067		3399
632		1459		48067		3399
633		1459		48067		3399
634		1459		48067		3399
635		1459		48067		3399
636		1459		48067		3399
637		1459		48067		3399
638		1459		48067		3399
639		1459		48067		3399
640		1459		48067		3399
641		1459		48067		3399
642		1459		48067		3399
643		1459		48067		3399
644		1459		48067		3399
645		1459		48067		3399
646		1459		48067		3399
647		1459		48067		3399
648		1459		48067		3399
649		1459		48067		3399
650		1459		48067		3399
651		1459		48067		3399
652		1459		48067		3399
653		1459		48067		3399
654		1459		48067		3399
655		1459		48067		3399
656		1459		48067		3399
657		1459		48067		3399
658		1459		48067		3399
659		1459		48067		3399
660		1459		48067		3399
661		1459		48067		3399
662		1459		48067		3399
663		1459		48067		3399
664		1459		48067		3399
665		1459		48067		3399
666		1459		48067		3399
667		1459		48067		3399
668		1459		48067		3399
669		1459		48067		3399
670		1459		48067		3399
671		1459		48067		3399
672		1459		48067		3399
673		1459		48067		3399
674		1459		48067		3399
675		1459		48067		3399
676		1459		48067		3399
677		1459		48067		3399
678		1459		48067		3399
679		1459		48067		3399
680		1459		48067		3399
681		1459		48067		3399
682		1459		48067		3399
683		1459		48067		3399
684		1459		48067		3399
685		1459		48067		3399
686		1459		48067		3399
687		1459		48067		3399
688		1459		48067		3399
689		1459		48067		3399
690		1459		48067		3399
691		1459		48067		3399
692		1459		48067		3399
693		1459		48067		3399
694		1459		48067		3399
695		1459		48067		3399
696		1459		48067		3399
697		1459		48067		3399
698		1459		48067		3399
699		1459		48067		3399
700		1459		48067		3399
701		1459		48067		3399
702		1459		48067		3399
703		1459		48067		3399
704		1459		48067		3399
705		1459		48067		3399
706		1459		48067		3399
707		1459		48067		3399
708		1459		48067		3399
709		1459		48067		3399
710		1459		48067		3399
711		1459		48067		3399
712		1459		48067		3399
713		1459		48067		3399
714		1459		48067		3399
715		1459		48067		3399
716		1459		48067		3399
717		1459		48067		3399
718		1459		48067		3399
719		1459		48067		3399
720		1459		48067		3399
721		1459		48067		3399
722		1459		48067		3399
723		1459		48067		3399
724		1459		48067		3399
725		1459		48067		3399
726		1459		48067		3399
727		1459		48067		3399
728		1459		48067		3399
729		1459		48067		3399
730		1459		48067		3399
731		1459		48067		3399
732		1459		48067		3399
733		1459		48067		3399
734		1459		48067		3399
735		1459		48067		3399
736		1459		48067		3399
737		1459		48067		3399
738		1459		48067		3399
739		1459		48067		3399
740		1459		48067		3399
741		1459		48067		3399
742		1459		48067		3399
743		1459		48067		3399
744		1459		48067		3399
745		1459		48067		3399
746		1459		48067		3399
747		1459		48067		3399
748		1459		48067		3399
749		1459		48067		3399
750		1459		48067		3399
751		1459		48067		3399
752		1459		48067		3399
753		1459		48067		3399
754		1459		48067		3399
755		1459		48067		3399
756		1459		48067		3399
757		1459		48067		3399
758		1459		48067		3399
759		1459		48067		3399
760		1459		48067		3399
761		1459		48067		3399
762		1459		48067		3399
763		1459		48067		3399
764		1459		48067		3399
765		1459		48067		3399
766		1459		48067		3399
767		1459		48067		3399
768		1459		48067		3399
769		1459		48067		3399
770		1459		48067		3399
771		1459		48067		3399
772		1459		48067		3399
773		1459		48067		3399
774		1459		48067		3399
775		1459		48067		3399
776		1459		48067		3399
777		1459		48067		3399
778		1459		48067		3399
779		1459		48067		3399
780		1459		48067		3399
781		1459		48067		3399
782		1459		48067		3399
783		1459		48067		3399
784		1459		48067		3399
785		1459		48067		3399
786		1459		48067		3399
787		1459		48067		3399
788		1459		48067		3399
789		1459		48067		3399
790		1459		48067		3399
791		1459		48067		3399
792		1459		48067		3399
793		1459		48067		3399
794		1459		48067		3399
795		1459		48067		3399
796		1459		48067		3399
797		1459		48067		3399
798		1459		48067		3399
799		1459		48067		3399
800		1459		48067		3399
801		1459		48067		3399
802		1459		48067		3399
803		1459		48067		3399
804		1459		48067		3399
805		1459		48067		3399
806		1459		48067		3399
807		1459		48067		3399
808		1459		48067		3399
809		1459		48067		3399
810		1459		48067		3399
811		1459		48067		3399
812		1459		48067		3399
813		1459		48067		3399
814		1459		48067		3399
815		1459		48067		3399
816		1459		48067		3399
817		1459		48067		3399
818		1459		48067		3399
819		1459		48067		3399
820		1459		48067		3399
821		1459		48067		3399
822		1459		48067		3399
823		1459		48067		3399
824		1459		48067		3399
825		1459		48067		3399
826		1459		48067		3399
827		1459		48067		3399
828		1459		48067		3399
829		1459		48067		3399
830		1459		48067		3399
831		1459		48067		3399
832		1459		48067		3399
833		1459		48067		3399
834		1459		48067		3399
835		1459		48067		3399
836		1459		48067		3399
837		1459		48067		3399
838		1459		48067		3399
839		1459		48067		3399
840		1459		48067		3399
841		1459		48067		3399
842		1459		48067		3399
843		1459		48067		3399
844		1459		48067		3399
845		1459		48067		3399
846		1459		48067		3399
847		1459		48067		3399
848		1459		48067		3399
849		1459		48067		3399
850		1459		48067		3399
851		1459		48067		3399
852		1459		48067		3399
853		1459		48067		3399
854		1459		48067		3399
855		1459		48067		3399
856		1459		48067		3399
857		1459		48067		3399
858		1459		48067		3399
859		1459		48067		3399
860		1459		48067		3399
861		1459		48067		3399
862		1459		48067		3399
863		1459		48067		3399
864		1459		48067		3399
865		1459		48067		3399
866		1459		48067		3399
867		1459		48067		3399
868		1459		48067		3399
869		1459		48067		3399
870		1459		48067		3399
871		1459		48067		3399
872		1459		48067		3399
873		1459		48067		3399
874		1459		48067		3399
875		1459		48067		3399
876		1459		48067		3399
877		1459		48067		3399
878		1459		48067		3399
879		1459		48067		3399
880		1459		48067		3399
881		1459		48067		3399
882		1459		48067		3399
883		1459		48067		3399
884		1459		48067		3399
885		1459		48067		3399
886		1459		48067		3399
887		1459		48067		3399
888		1459		48067		3399
889		1459		48067		3399
890		1459		48067		3399
891		1459		48067		3399
892		1459		48067		3399
893		1459		48067		3399
894		1459		48067		3399
895		1459		48067		3399
896		1459		48067		3399
897		1459		48067		3399
898		1459		48067		3399
899		1459		48067		3399
900		1459		48067		3399
901		1459		48067		3399
902		1459		48067		3399
903		1459		48067		3399
904		1459		48067		3399
905		1459		48067		3399
906		1459		48067		3399
907		1459		48067		3399
908		1459		48067		3399
909		1459		48067		3399
910		1459		48067		3399
911		1459		48067		3399
912		1459		48067		3399
913		1459		48067		3399
914		1459		48067		3399
915		1459		48067		3399
916		1459		48067		3399
917		1459		48067		3399
918		1459		48067		3399
919		1459		48067		3399
920		1459		48067		3399
921		1459		48067		3399
922		1459		48067		3399
923		1459		48067		3399
924		1459		48067		3399
925		1459		48067		3399
926		1459		48067		3399
927		1459		48067		3399
928		1459		48067		3399
929		1459		48067		3399
930		1459		48067		3399
931		1459		48067		3399
932		1459		48067		3399
933		1459		48067		3399
934		1459		48067		3399
935		1459		48067		3399
936		1459		48067		3399
937		1459		48067		3399
938		1459		48067		3399
939		1459		48067		3399
940		1459		48067		3399
941		1459		48067		3399
942		1459		48067		3399
943		1459		48067		3399
944		1459		48067		3399
945		1459		48067		3399
946		1459		48067		3399
947		1459		48067		3399
948		1459		48067		3399
949		1459		48067		3399
950		1459		48067		3399
951		1459		48067		3399
952		1459		48067		3399
953		1459		48067		3399
954		1459		48067		3399
955		1459		48067		3399
956		1459		48067		3399
957		1459		48067		3399
958		1459		48067		3399
959		1459		48067		3399
960		1459		48067		3399
961		1459		48067		3399
962		1459		48067		3399
963		1459		48067		3399
964		1459		48067		3399
965		1459		48067		3399
966		1459		48067		3399
967		1459		48067		3399
968		1459		48067		3399
969		1459		48067		3399
970		1459		48067		3399
971		1459		48067		3399
972		1459		48067		3399
973		1459		48067		3399
974		1459		48067		3399
975		1459		48067		3399
976		1459		48067		3399
977		1459		48067		3399
978		1459		48067		3399
979		1459		48067		3399
980		1459		48067		3399
981		1459		48067		3399
982		1459		48067		3399
983		1459		48067		3399
984		1459		48067		3399
985		1459		48067		3399
986		1459		48067		3399
987		1459		48067		3399
988		1459		48067		3399
989		1459		48067		3399
990		1459		48067		3399
991		1459		48067		3399
992		1459		48067		3399
993		1459		48067		3399
994		1459		48067		3399
995		1459		48067		3399
996		1459		48067		3399
997		1459		48067		3399
998		1459		48067		3399
999		1459		48067		3399
