# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
134		45542		363201		2051
135		46185		365887		2069
136		46410		368545		2045
137		46745		371229		2050
138		47139		373898		2040
139		46641		376569		2051
140		47524		379241		2052
141		46334		381909		2060
142		46319		384580		2069
143		45929		387249		2064
144		45916		389931		2085
145		45275		392603		2080
146		45666		395280		2080
147		45713		397948		2074
148		46324		400610		2069
149		45497		403290		2054
150		45622		405962		2065
151		45645		408626		2059
152		46496		411312		2073
153		46352		413991		2062
154		46968		416678		2086
155		46120		419344		2070
156		45838		422026		2070
157		45434		424701		2060
158		45078		427385		2058
159		44988		430060		2054
160		45148		432728		2060
161		45222		435403		2060
162		45209		438071		2058
163		44979		440755		2067
164		44940		443425		2064
165		44808		446081		2074
166		45097		448742		2062
167		45204		451398		2066
168		45822		454070		2070
169		45683		456736		2080
170		46055		459414		2074
171		45702		462079		2066
172		45426		464755		2058
173		44713		467423		2059
174		44865		470076		2066
175		44888		472742		2088
176		44322		475410		2063
177		44481		478083		2069
178		45032		480751		2055
179		44820		483423		2056
180		44750		486090		2055
181		45230		488760		2067
182		45014		491435		2063
183		45622		494106		2060
184		45421		496780		2046
185		44994		499447		2046
186		45329		502121		2041
187		45279		504800		2066
188		45840		507466		2069
189		45432		510138		2067
190		45028		512813		2067
191		45403		515493		2061
192		45571		518171		2044
193		44911		520838		2061
194		44760		523523		2057
195		44691		526189		2060
196		44921		528870		2055
197		44881		531550		2075
198		44897		534235		2054
199		45240		536909		2055
200		45355		539576		2063
201		45480		542256		2071
202		46265		544932		2046
203		45724		547611		2063
204		45098		550284		2061
205		45091		552953		2062
206		45227		555626		2070
207		44940		558292		2058
208		45217		560961		2069
209		45243		563627		2069
210		45127		566292		2047
211		45125		568963		2066
212		45422		571626		2081
213		45122		574307		2068
214		44918		576974		2083
215		44621		579635		2064
216		43979		582313		2079
217		44450		584979		2065
218		44887		587638		2070
219		44369		590296		2077
220		44877		592964		2076
221		44680		595625		2080
222		44750		598291		2072
223		45172		600958		2066
224		44635		603630		2047
225		44419		606293		2048
226		44311		608962		2056
227		44258		611627		2050
228		44462		614303		2058
229		44385		616968		2053
230		44281		619638		2057
231		44528		622311		2069
232		44687		624988		2066
233		44680		627648		2062
234		44395		630310		2076
235		44528		632968		2057
236		43902		635626		2053
237		44069		638300		2058
238		44225		640960		2066
239		43678		643635		2056
240		43909		646302		2074
241		43884		648967		2070
242		44061		651633		2071
243		44078		654306		2067
244		44275		656972		2068
245		44135		659640		2072
246		44260		662308		2065
247		44294		664972		2073
248		44459		667655		2070
249		44373		670325		2064
250		44380		672993		2090
251		44249		675641		2098
252		43879		678309		2085
253		43900		680989		2080
254		43697		683652		2067
255		43770		686311		2050
256		43902		688974		2041
257		43875		691645		2037
258		43733		694316		2060
259		44036		696996		2082
260		44335		699670		2070
261		44129		702339		2069
262		43841		705006		2078
263		43815		707668		2076
264		43704		710327		2070
265		43932		712992		2080
266		43922		715659		2073
267		44087		718335		2074
268		43325		720990		2072
269		43476		723654		2072
270		43712		726325		2075
271		43899		728999		2060
272		43904		731647		2066
273		43964		734317		2063
274		43577		736974		2068
275		43579		739636		2049
276		43639		742294		2068
277		43526		744954		2069
278		43349		747619		2073
279		43706		750290		2055
280		43330		752967		2064
281		43310		755632		2060
282		43626		758292		2052
283		43195		760957		2055
284		43000		763628		2038
285		42997		766296		2057
286		43339		768962		2072
287		43286		771636		2055
288		43322		774299		2050
289		43335		776963		2070
290		43208		779624		2071
291		43287		782295		2069
292		43325		784958		2052
293		43283		787615		2052
294		43641		790251		2047
295		43364		792909		2048
296		43375		795562		2061
297		43595		798232		2057
298		43835		800891		2056
299		43965		803547		2076
300		43504		806218		2062
301		43528		808884		2048
302		43550		811537		2053
303		43504		814199		2059
304		43354		816857		2066
305		43322		819515		2064
306		43324		822190		2072
307		43165		824850		2064
308		42897		827505		2064
309		43171		830177		2058
310		43120		832841		2066
311		43043		835499		2057
312		43465		838160		2061
313		43396		840811		2058
314		43219		843467		2058
315		43553		846125		2068
316		43366		848784		2069
317		43210		851445		2052
318		43315		854109		2047
319		43131		856757		2048
320		43109		859412		2039
321		42923		862086		2063
322		42962		864736		2063
323		42989		867396		2057
324		42878		870066		2061
325		42688		872726		2058
326		42582		875389		2059
327		42580		878049		2070
328		42661		880713		2069
329		42697		883376		2069
330		42626		886021		2057
331		42710		888684		2062
332		42708		891330		2066
333		42563		893993		2070
334		42548		896640		2070
335		42993		899289		2073
336		43105		901946		2071
337		42733		904598		2070
338		42920		907262		2059
339		42798		909921		2074
340		42988		912585		2070
341		42921		915245		2064
342		42864		917895		2070
343		42836		920545		2077
344		43084		923212		2067
345		42959		925874		2058
346		43271		928544		2059
347		42968		931196		2062
348		43138		933864		2072
349		43301		936511		2069
350		43056		939166		2061
351		43152		941831		2060
352		43012		944481		2070
353		43019		947132		2065
354		43124		949797		2070
355		43158		952470		2069
356		42724		955126		2072
357		42776		957786		2072
358		42779		960435		2069
359		42679		963098		2071
360		42562		965777		2072
361		42707		968437		2076
362		42902		971105		2078
363		42908		973757		2064
364		43009		976426		2072
365		42889		979098		2079
366		42769		981767		2060
367		42744		984428		2064
368		42459		987094		2047
369		42381		989768		2061
370		42527		992425		2046
371		42998		995076		2059
372		42882		997748		2077
373		42904		1000419		2066
374		42732		1003079		2065
375		42857		1005741		2074
376		42885		1008390		2065
377		42904		1011046		2063
378		43067		1013705		2066
379		42833		1016356		2074
380		42721		1019016		2078
381		42809		1021688		2074
382		42783		1024342		2072
383		42790		1026995		2067
384		42822		1029667		2067
385		43057		1032321		2061
386		42763		1034980		2068
387		42909		1037633		2066
388		42684		1040279		2067
389		42954		1042939		2059
390		42775		1045590		2059
391		42841		1048256		2071
392		42704		1050901		2077
393		42541		1053563		2079
394		42387		1056220		2071
395		42380		1058868		2065
396		42375		1061521		2076
397		42223		1064170		2065
398		42431		1066817		2067
399		42422		1069471		2065
400		42319		1072121		2055
401		42398		1074772		2055
402		42342		1077411		2057
403		42139		1080056		2060
404		42180		1082719		2062
405		42129		1085372		2058
406		42359		1088027		2064
407		42369		1090701		2049
408		42293		1093348		2045
409		42372		1095985		2056
410		42296		1098647		2049
411		42348		1101313		2063
412		42377		1103980		2050
413		42209		1106652		2055
414		42376		1109310		2060
415		42613		1111957		2058
416		42647		1114614		2066
417		42659		1117265		2067
418		42766		1119910		2079
419		42720		1122561		2076
420		42511		1125213		2077
421		42350		1127867		2076
422		42185		1130523		2075
423		42152		1133165		2080
424		42169		1135812		2077
425		42348		1138465		2077
426		42382		1141101		2081
427		42614		1143750		2070
428		42331		1146404		2073
429		42152		1149055		2072
430		42200		1151710		2067
431		42151		1154371		2078
432		42159		1157030		2070
433		42104		1159687		2067
434		42120		1162347		2068
435		42112		1164996		2068
436		42041		1167655		2069
437		42042		1170308		2071
438		42196		1172944		2057
439		42161		1175602		2064
440		41997		1178251		2055
441		42249		1180910		2056
442		42356		1183570		2062
443		42363		1186227		2067
444		42387		1188875		2070
445		42187		1191524		2070
446		42170		1194170		2076
447		42358		1196827		2075
448		42421		1199467		2082
449		42390		1202135		2079
450		42296		1204771		2074
451		42311		1207429		2086
452		42280		1210070		2079
453		42165		1212738		2082
454		42081		1215399		2086
455		42070		1218047		2076
456		42242		1220692		2066
457		42231		1223365		2060
458		42180		1226019		2054
459		42175		1228678		2063
460		42098		1231330		2068
461		42135		1233990		2068
462		42167		1236626		2078
463		42335		1239296		2067
464		42244		1241952		2067
465		42107		1244607		2070
466		42095		1247252		2065
467		42037		1249898		2069
468		41917		1252564		2072
469		42003		1255209		2071
470		42068		1257857		2070
471		42054		1260497		2063
472		42002		1263139		2059
473		41811		1265775		2056
474		41803		1268411		2056
475		41778		1271056		2058
476		41665		1273718		2050
477		41610		1276358		2044
478		41681		1279002		2042
479		41738		1281636		2039
480		41693		1284303		2047
481		41763		1286945		2054
482		41959		1289581		2065
483		41968		1292231		2068
484		42135		1294899		2062
485		42010		1297561		2062
486		41920		1300232		2048
487		41949		1302881		2048
488		42054		1305545		2056
489		42047		1308195		2061
490		42109		1310845		2054
491		41942		1313488		2053
492		42054		1316125		2048
493		41971		1318776		2055
494		41957		1321441		2051
495		42068		1324080		2058
496		42108		1326734		2065
497		42129		1329382		2068
498		42149		1332048		2069
499		42122		1334698		2072
500		41999		1337351		2081
501		42032		1340012		2073
502		42033		1342672		2065
503		41943		1345317		2073
504		42073		1347961		2067
505		41979		1350598		2070
506		42038		1353242		2060
507		41979		1355893		2061
508		41938		1358529		2072
509		41987		1361174		2081
510		42061		1363816		2073
511		42003		1366449		2081
512		41960		1369096		2072
513		41828		1371736		2071
514		41855		1374391		2074
515		41816		1377048		2068
516		41884		1379697		2064
517		41858		1382351		2072
518		41868		1384998		2067
519		41836		1387633		2064
520		41756		1390283		2066
521		41696		1392910		2068
522		41677		1395546		2070
523		41636		1398181		2068
524		41624		1400837		2071
525		41639		1403476		2069
526		41660		1406114		2068
527		41634		1408751		2069
528		41579		1411384		2071
529		41579		1414028		2067
530		41534		1416679		2057
531		41582		1419330		2058
532		41692		1421978		2058
533		41660		1424620		2055
534		41625		1427269		2062
535		41518		1429913		2068
536		41489		1432560		2066
537		41583		1435208		2071
538		41724		1437865		2068
539		41550		1440518		2066
540		41561		1443158		2071
541		41574		1445792		2067
542		41640		1448433		2064
543		41660		1451089		2064
544		41634		1453731		2059
545		41625		1456377		2063
546		41567		1459007		2060
547		41720		1461637		2064
548		41600		1464274		2069
549		41602		1466927		2074
550		41735		1469582		2067
551		41612		1472223		2082
552		41685		1474873		2076
553		41644		1477530		2073
554		41571		1480172		2072
555		41578		1482831		2081
556		41611		1485467		2084
557		41549		1488108		2084
558		41583		1490733		2083
559		41531		1493385		2085
560		41483		1496030		2084
561		41444		1498686		2079
562		41437		1501315		2085
563		41445		1503953		2082
564		41476		1506593		2087
565		41492		1509233		2085
566		41573		1511870		2086
567		41427		1514517		2082
568		41542		1517159		2074
569		41492		1519793		2074
570		41495		1522440		2075
571		41502		1525088		2073
572		41513		1527730		2068
573		41537		1530373		2073
574		41501		1533023		2068
575		41443		1535677		2073
576		41530		1538314		2070
577		41491		1540953		2071
578		41491		1543593		2066
579		41488		1546237		2073
580		41479		1548874		2076
581		41515		1551524		2079
582		41493		1554161		2080
583		41434		1556804		2078
584		41388		1559444		2078
585		41381		1562080		2073
586		41331		1564721		2077
587		41326		1567356		2078
588		41363		1570003		2075
589		41335		1572640		2068
590		41256		1575273		2071
591		41254		1577907		2076
592		41279		1580539		2073
593		41272		1583190		2077
594		41264		1585822		2076
595		41300		1588468		2077
596		41304		1591116		2083
597		41281		1593758		2080
598		41265		1596393		2080
599		41270		1599036		2078
600		41338		1601677		2079
601		41230		1604321		2077
602		41221		1606970		2074
603		41213		1609613		2073
604		41241		1612252		2079
605		41238		1614877		2076
606		41237		1617511		2080
607		41232		1620162		2075
608		41240		1622808		2076
609		41237		1625453		2078
610		41244		1628094		2077
611		41270		1630735		2071
612		41293		1633379		2072
613		41262		1636036		2070
614		41316		1638682		2068
615		41314		1641315		2064
616		41306		1643964		2067
617		41281		1646587		2062
618		41280		1649207		2066
619		41252		1651849		2062
620		41260		1654505		2064
621		41263		1657169		2064
622		41263		1659798		2065
623		41258		1662441		2064
624		41259		1665071		2062
625		41255		1667717		2060
626		41249		1670342		2060
627		41263		1672993		2064
628		41255		1675641		2064
629		41252		1678285		2066
630		41250		1680931		2063
631		41240		1683570		2064
632		41234		1686207		2063
633		41230		1688852		2060
634		41230		1691491		2063
635		41230		1694141		2063
636		41245		1696787		2064
637		41244		1699428		2063
638		41242		1702068		2066
639		41245		1704699		2064
640		41248		1707338		2064
641		41238		1709970		2065
642		41261		1712616		2069
643		41203		1715253		2072
644		41206		1717873		2071
645		41206		1720516		2070
646		41202		1723169		2070
647		41202		1725818		2070
648		41203		1728465		2068
649		41198		1731109		2069
650		41186		1733743		2071
651		41186		1736374		2068
652		41179		1739027		2070
653		41181		1741673		2069
654		41174		1744325		2067
655		41163		1746967		2066
656		41151		1749609		2066
657		41127		1752236		2065
658		41130		1754875		2062
659		41126		1757512		2063
660		41125		1760165		2065
661		41124		1762814		2063
662		41122		1765451		2065
663		41088		1768090		2063
664		41086		1770726		2063
665		41085		1773369		2067
666		41087		1776018		2069
667		41086		1776021		2071
668		41092		1776030		2070
669		41091		1776037		2070
670		41083		1776045		2067
671		41078		1776049		2066
672		41084		1776052		2069
673		41086		1776053		2068
674		41146		1776054		2068
675		41085		1776056		2067
676		41087		1776058		2068
677		41088		1776059		2067
678		41085		1776063		2067
679		41070		1776066		2068
680		41075		1776068		2070
681		41078		1776071		2072
682		41078		1776071		2072
683		41079		1776072		2072
684		41077		1776074		2069
685		41082		1776075		2069
686		41080		1776077		2068
687		41082		1776079		2069
688		41084		1776082		2067
689		41089		1776083		2067
690		41091		1776084		2066
691		41085		1776086		2068
692		41085		1776086		2068
693		41094		1776089		2065
694		41090		1776090		2065
695		41090		1776090		2065
696		41095		1776093		2066
697		41103		1776094		2065
698		41098		1776097		2066
699		41088		1776100		2067
700		41092		1776102		2066
701		41092		1776103		2066
702		41092		1776103		2066
703		41091		1776104		2065
704		41090		1776105		2065
705		41111		1776111		2067
706		41109		1776113		2067
707		41102		1776115		2064
708		41104		1776116		2066
709		41104		1776117		2067
710		41099		1776119		2067
711		41098		1776122		2068
712		41097		1776123		2067
713		41096		1776124		2067
714		41147		1776125		2066
715		41147		1776125		2066
716		41146		1776126		2065
717		41095		1776128		2066
718		41094		1776129		2068
719		41092		1776130		2068
720		41092		1776130		2068
721		41092		1776130		2068
722		41092		1776130		2068
723		41141		1776131		2068
724		41140		1776132		2067
725		41140		1776132		2067
726		41142		1776133		2066
727		41142		1776133		2066
728		41142		1776133		2066
729		41142		1776133		2066
730		41142		1776133		2066
731		41142		1776133		2066
732		41141		1776134		2066
733		41144		1776135		2064
734		41140		1776136		2063
735		41140		1776136		2063
736		41139		1776138		2065
737		41139		1776138		2065
738		41143		1776140		2064
739		41143		1776140		2064
740		41158		1776141		2063
741		41153		1776144		2064
742		41158		1776145		2065
743		41158		1776146		2066
744		41158		1776146		2066
745		41155		1776147		2066
746		41154		1776148		2066
747		41154		1776148		2066
748		41151		1776149		2065
749		41155		1776150		2065
750		41154		1776151		2064
751		41154		1776151		2064
752		41154		1776151		2064
753		41154		1776151		2064
754		41154		1776151		2064
755		41154		1776151		2064
756		41154		1776151		2064
757		41154		1776151		2064
758		41154		1776151		2064
759		41154		1776151		2064
760		41154		1776151		2064
761		41154		1776151		2064
762		41154		1776151		2064
763		41154		1776151		2064
764		41154		1776151		2064
765		41154		1776151		2064
766		41154		1776151		2064
767		41154		1776151		2064
768		41154		1776151		2064
769		41154		1776151		2064
770		41154		1776151		2064
771		41154		1776151		2064
772		41154		1776151		2064
773		41154		1776151		2064
774		41154		1776151		2064
775		41153		1776152		2064
776		41153		1776152		2064
777		41153		1776152		2064
778		41153		1776152		2064
779		41153		1776152		2064
780		41153		1776152		2064
781		41153		1776152		2064
782		41153		1776152		2064
783		41153		1776152		2064
784		41153		1776152		2064
785		41153		1776152		2064
786		41153		1776152		2064
787		41153		1776152		2064
788		41153		1776152		2064
789		41153		1776152		2064
790		41153		1776152		2064
791		41153		1776152		2064
792		41149		1776153		2065
793		41149		1776153		2065
794		41149		1776153		2065
795		41149		1776153		2065
796		41139		1776154		2065
797		41139		1776154		2065
798		41139		1776154		2065
799		41139		1776154		2065
800		41139		1776154		2065
801		41139		1776154		2065
802		41139		1776154		2065
803		41139		1776154		2065
804		41139		1776154		2065
805		41139		1776154		2065
806		41139		1776154		2065
807		41139		1776154		2065
808		41139		1776154		2065
809		41139		1776154		2065
810		41139		1776154		2065
811		41138		1776155		2063
812		41137		1776156		2064
813		41137		1776156		2064
814		41137		1776156		2064
815		41137		1776156		2064
816		41137		1776156		2064
817		41137		1776156		2064
818		41137		1776156		2064
819		41137		1776156		2064
820		41137		1776156		2064
821		41137		1776156		2064
822		41137		1776156		2064
823		41137		1776156		2064
824		41137		1776156		2064
825		41137		1776156		2064
826		41137		1776156		2064
827		41137		1776156		2064
828		41137		1776156		2064
829		41137		1776156		2064
830		41137		1776156		2064
831		41137		1776156		2064
832		41137		1776156		2064
833		41137		1776156		2064
834		41137		1776156		2064
835		41147		1776157		2064
836		41147		1776157		2064
837		41147		1776157		2064
838		41147		1776157		2064
839		41147		1776157		2064
840		41147		1776157		2064
841		41147		1776157		2064
842		41147		1776157		2064
843		41147		1776157		2064
844		41147		1776157		2064
845		41147		1776157		2064
846		41144		1776158		2064
847		41144		1776158		2064
848		41144		1776158		2064
849		41144		1776158		2064
850		41144		1776158		2064
851		41144		1776158		2064
852		41144		1776158		2064
853		41144		1776158		2064
854		41144		1776158		2064
855		41144		1776158		2064
856		41144		1776158		2064
857		41144		1776158		2064
858		41144		1776158		2064
859		41144		1776158		2064
860		41144		1776158		2064
861		41144		1776158		2064
862		41144		1776158		2064
863		41144		1776158		2064
864		41144		1776158		2064
865		41144		1776158		2064
866		41144		1776158		2064
867		41144		1776158		2064
868		41144		1776158		2064
869		41144		1776158		2064
870		41144		1776158		2064
871		41144		1776158		2064
872		41144		1776158		2064
873		41144		1776158		2064
874		41144		1776158		2064
875		41144		1776158		2064
876		41144		1776158		2064
877		41144		1776158		2064
878		41144		1776158		2064
879		41144		1776158		2064
880		41144		1776158		2064
881		41144		1776158		2064
882		41144		1776158		2064
883		41144		1776158		2064
884		41144		1776158		2064
885		41144		1776158		2064
886		41144		1776158		2064
887		41144		1776158		2064
888		41144		1776158		2064
889		41144		1776158		2064
890		41144		1776158		2064
891		41144		1776158		2064
892		41144		1776158		2064
893		41144		1776158		2064
894		41144		1776158		2064
895		41144		1776158		2064
896		41144		1776158		2064
897		41144		1776158		2064
898		41144		1776158		2064
899		41144		1776158		2064
900		41144		1776158		2064
901		41144		1776158		2064
902		41144		1776158		2064
903		41144		1776158		2064
904		41144		1776158		2064
905		41144		1776158		2064
906		41144		1776158		2064
907		41144		1776158		2064
908		41144		1776158		2064
909		41144		1776158		2064
910		41144		1776158		2064
911		41144		1776158		2064
912		41144		1776158		2064
913		41144		1776158		2064
914		41144		1776158		2064
915		41144		1776158		2064
916		41144		1776158		2064
917		41144		1776158		2064
918		41144		1776158		2064
919		41144		1776158		2064
920		41144		1776158		2064
921		41144		1776158		2064
922		41144		1776158		2064
923		41144		1776158		2064
924		41144		1776158		2064
925		41144		1776158		2064
926		41144		1776158		2064
927		41144		1776158		2064
928		41144		1776158		2064
929		41144		1776158		2064
930		41144		1776158		2064
931		41144		1776158		2064
932		41144		1776158		2064
933		41144		1776158		2064
934		41144		1776158		2064
935		41144		1776158		2064
936		41144		1776158		2064
937		41144		1776158		2064
938		41144		1776158		2064
939		41144		1776158		2064
940		41144		1776158		2064
941		41144		1776158		2064
942		41144		1776158		2064
943		41144		1776158		2064
944		41144		1776158		2064
945		41144		1776158		2064
946		41144		1776158		2064
947		41144		1776158		2064
948		41144		1776158		2064
949		41144		1776158		2064
950		41144		1776158		2064
951		41144		1776158		2064
952		41144		1776158		2064
953		41144		1776158		2064
954		41144		1776158		2064
955		41144		1776158		2064
956		41144		1776158		2064
957		41144		1776158		2064
958		41144		1776158		2064
959		41144		1776158		2064
960		41144		1776158		2064
961		41144		1776158		2064
962		41144		1776158		2064
963		41144		1776158		2064
964		41144		1776158		2064
965		41144		1776158		2064
966		41144		1776158		2064
967		41144		1776158		2064
968		41137		1776159		2064
969		41137		1776159		2064
970		41137		1776159		2064
971		41137		1776159		2064
972		41137		1776159		2064
973		41137		1776159		2064
974		41137		1776159		2064
975		41137		1776159		2064
976		41137		1776159		2064
977		41137		1776159		2064
978		41137		1776159		2064
979		41137		1776159		2064
980		41137		1776159		2064
981		41137		1776159		2064
982		41137		1776159		2064
983		41137		1776159		2064
984		41137		1776159		2064
985		41137		1776159		2064
986		41137		1776159		2064
987		41137		1776159		2064
988		41137		1776159		2064
989		41137		1776159		2064
990		41137		1776159		2064
991		41137		1776159		2064
992		41137		1776159		2064
993		41137		1776159		2064
994		41137		1776159		2064
995		41137		1776159		2064
996		41137		1776159		2064
997		41137		1776159		2064
998		41137		1776159		2064
999		41137		1776159		2064
